TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
187827,2018-04-20 13:30:14,3790,9525,87.56,1690214,19,0,0,0,0,3.0,50.743333333333275,28.0,43.92250000000001,72.0,39.51305555555555,1.0,0.0,10.0,0.0,17.0,0.0
187828,2018-04-20 13:30:29,2656,3071,13.44,1690229,19,0,0,0,0,5.0,18.955999999999992,20.0,18.614500000000003,60.0,20.934000000000008,0.0,0.0,1.0,0.0,4.0,0.0
187829,2018-04-20 13:30:32,919,5699,22.58,1690232,19,0,0,0,0,3.0,41.38333333333333,20.0,50.540500000000016,58.0,50.9155172413793,0.0,0.0,7.0,0.0,7.0,0.0
187830,2018-04-20 13:30:35,111,8996,36.29,1690235,19,0,0,0,0,4.0,88.73750000000003,28.0,84.06821428571425,76.0,84.23447368421053,4.0,0.0,12.0,0.0,22.0,0.0
187831,2018-04-20 13:30:42,4458,2514,25.23,1690242,19,0,0,0,0,5.0,42.373999999999974,21.0,47.83571428571431,53.0,44.87716981132076,0.0,0.0,6.0,0.0,15.0,0.0
187832,2018-04-20 13:30:44,1063,983,85.42,1690244,19,0,0,0,0,3.0,121.19666666666666,9.0,105.91555555555553,19.0,96.29473684210527,0.0,0.0,2.0,0.0,4.0,0.0
187833,2018-04-20 13:30:47,335,4782,48.68,1690247,19,0,0,0,0,3.0,36.403333333333315,29.0,59.3968965517242,79.0,66.85708860759495,2.0,0.0,4.0,0.0,11.0,0.0
187834,2018-04-20 13:30:50,1361,4837,70.11,1690250,19,0,0,0,0,3.0,58.47999999999998,15.0,106.43933333333331,57.0,86.74684210526316,1.0,0.0,9.0,0.0,17.0,0.0
187835,2018-04-20 13:30:57,2037,2017,6.39,1690257,19,0,0,0,0,3.0,7.086666666666666,18.0,5.688888888888888,61.0,5.7393442622950825,0.0,0.0,7.0,0.0,14.0,0.0
187836,2018-04-20 13:31:02,2773,5770,119.1,1690262,19,0,0,0,0,5.0,108.99200000000003,19.0,88.93263157894735,54.0,86.48240740740741,0.0,0.0,3.0,0.0,9.0,0.0
187837,2018-04-20 13:31:03,3472,7949,14.46,1690263,19,0,0,0,0,6.0,54.82333333333332,10.0,55.68499999999999,24.0,52.410000000000004,2.0,0.0,8.0,0.0,11.0,0.0
187838,2018-04-20 13:31:04,3868,8397,16.96,1690264,19,0,0,0,0,1.0,16.959999999999972,13.0,20.080769230769217,44.0,18.988181818181815,1.0,0.0,7.0,0.0,15.0,0.0
187839,2018-04-20 13:31:20,4876,8604,33.62,1690280,19,0,0,0,0,7.0,33.80857142857142,23.0,32.72695652173913,58.0,32.49655172413792,0.0,0.0,5.0,0.0,14.0,0.0
187841,2018-04-20 13:31:28,1451,9360,79.49,1690288,19,0,0,0,0,3.0,84.53666666666665,25.0,87.92760000000003,72.0,86.27458333333333,1.0,0.0,9.0,0.0,13.0,0.0
187840,2018-04-20 13:31:28,2248,9979,22.24,1690288,19,0,0,0,0,1.0,22.239999999999952,11.0,38.64545454545458,32.0,42.15125,0.0,0.0,6.0,0.0,12.0,0.0
187842,2018-04-20 13:31:45,830,7598,64.19,1690305,19,0,0,0,0,3.0,64.80000000000007,20.0,82.55649999999999,55.0,84.07636363636364,0.0,0.0,4.0,0.0,6.0,0.0
187843,2018-04-20 13:31:46,4352,7660,37.77,1690306,19,0,0,0,0,5.0,39.56799999999999,21.0,38.67999999999999,71.0,40.52830985915494,0.0,0.0,7.0,0.14285714285714285,13.0,0.07692307692307693
187844,2018-04-20 13:31:48,45,4466,78.01,1690308,19,0,0,0,0,4.0,62.287499999999994,10.0,48.143000000000015,23.0,54.38652173913044,0.0,0.0,2.0,0.0,5.0,0.0
187845,2018-04-20 13:31:49,2702,3565,77.09,1690309,19,0,0,0,0,5.0,35.164,14.0,41.777142857142856,34.0,43.06382352941176,1.0,0.0,9.0,0.0,13.0,0.0
187846,2018-04-20 13:31:50,3178,7635,15.26,1690310,19,0,0,0,0,1.0,15.260000000000028,13.0,21.305384615384614,35.0,16.972857142857144,1.0,0.0,6.0,0.0,11.0,0.0
187847,2018-04-20 13:31:51,3381,1792,67.45,1690311,19,0,0,0,0,4.0,113.8075,31.0,80.08774193548388,75.0,79.9748,0.0,0.0,5.0,0.0,15.0,0.0
187848,2018-04-20 13:31:55,3658,845,33.92,1690315,19,0,0,0,0,1.0,33.92000000000005,14.0,70.74357142857141,51.0,68.61313725490197,0.0,0.0,6.0,0.0,9.0,0.0
187850,2018-04-20 13:32:00,4683,9741,5.67,1690320,19,0,0,0,0,2.0,6.189999999999995,12.0,8.93083333333333,44.0,8.372727272727273,1.0,0.0,12.0,0.0,25.0,0.0
187849,2018-04-20 13:32:00,1581,863,30.28,1690320,19,0,0,0,0,2.0,68.00000000000001,15.0,87.22800000000002,48.0,80.74916666666667,1.0,0.0,7.0,0.0,12.0,0.0
187853,2018-04-20 13:32:09,2438,8442,116.85,1690329,19,0,0,0,0,7.0,63.77285714285712,28.0,84.54714285714284,73.0,84.41657534246576,2.0,0.0,6.0,0.0,9.0,0.0
187851,2018-04-20 13:32:09,2994,8942,16.81,1690329,19,0,0,0,0,3.0,58.05333333333332,25.0,57.24080000000001,74.0,58.196486486486485,0.0,0.0,5.0,0.0,11.0,0.0
187852,2018-04-20 13:32:09,4298,9257,118.02,1690329,19,0,0,0,0,1.0,118.01999999999995,4.0,106.17250000000003,13.0,100.40384615384616,1.0,0.0,10.0,0.0,15.0,0.0
187854,2018-04-20 13:32:21,2840,9132,76.0,1690341,19,0,0,0,0,4.0,94.16499999999996,19.0,92.18684210526321,61.0,89.24475409836062,1.0,0.0,11.0,0.0,14.0,0.0
187855,2018-04-20 13:32:22,2158,5561,128.03,1690342,19,0,0,0,0,1.0,128.03,3.0,70.89999999999999,12.0,46.40583333333333,1.0,0.0,6.0,0.0,12.0,0.0
187856,2018-04-20 13:32:24,2824,8385,77.29,1690344,19,0,0,0,0,2.0,79.57499999999993,35.0,89.42628571428563,78.0,84.14602564102567,0.0,0.0,5.0,0.0,8.0,0.0
187857,2018-04-20 13:32:52,564,8200,69.03,1690372,19,0,0,0,0,2.0,94.955,9.0,83.69666666666666,22.0,74.47500000000001,0.0,0.0,5.0,0.0,8.0,0.0
187858,2018-04-20 13:32:54,4738,1451,57.04,1690374,19,0,0,0,0,4.0,99.21500000000002,14.0,97.95500000000003,44.0,94.66022727272728,0.0,0.0,8.0,0.0,12.0,0.0
187859,2018-04-20 13:33:01,3575,4822,11.44,1690381,19,0,0,0,0,3.0,64.01666666666667,16.0,78.22625,49.0,82.8612244897959,1.0,0.0,4.0,0.0,8.0,0.0
187860,2018-04-20 13:33:10,2782,6824,34.99,1690390,19,0,0,0,0,6.0,25.73500000000001,25.0,27.031200000000002,69.0,29.175797101449273,3.0,0.0,10.0,0.0,15.0,0.0
187861,2018-04-20 13:33:11,74,4572,105.63,1690391,19,0,0,0,0,6.0,130.26500000000004,31.0,99.02838709677418,76.0,100.08684210526314,1.0,0.0,6.0,0.0,12.0,0.0
187862,2018-04-20 13:33:21,650,3961,112.92,1690401,19,0,0,0,0,3.0,84.4433333333334,21.0,96.71904761904764,58.0,96.2193103448276,2.0,0.0,3.0,0.0,6.0,0.0
187863,2018-04-20 13:33:27,4406,340,18.97,1690407,19,0,0,0,0,6.0,16.02833333333334,31.0,16.56419354838709,84.0,15.575476190476198,0.0,0.0,4.0,0.0,11.0,0.0
187864,2018-04-20 13:33:40,563,807,52.83,1690420,19,0,0,0,0,3.0,59.05333333333334,18.0,41.464444444444446,67.0,39.218358208955216,1.0,0.0,7.0,0.0,13.0,0.0
187865,2018-04-20 13:33:41,2202,9341,63.28,1690421,19,0,0,0,0,4.0,52.25,23.0,58.624782608695675,54.0,56.30796296296295,0.0,0.0,4.0,0.0,12.0,0.0
187866,2018-04-20 13:33:44,4171,1900,54.6,1690424,19,0,0,0,0,1.0,54.59999999999999,13.0,34.063846153846164,28.0,35.404285714285706,0.0,0.0,5.0,0.0,7.0,0.0
187867,2018-04-20 13:33:51,635,6981,23.9,1690431,19,0,0,0,0,6.0,30.083333333333346,27.0,26.427037037037046,78.0,22.63551282051283,1.0,0.0,6.0,0.0,11.0,0.0
187868,2018-04-20 13:33:53,2599,7127,21.85,1690433,19,0,0,0,0,7.0,43.89285714285718,34.0,52.176176470588196,79.0,46.59367088607595,0.0,0.0,4.0,0.0,7.0,0.0
187869,2018-04-20 13:34:10,4738,9274,74.7,1690450,19,0,0,0,0,5.0,94.31200000000001,15.0,96.4046666666667,45.0,94.21666666666667,1.0,0.0,6.0,0.0,8.0,0.0
187870,2018-04-20 13:34:18,2715,1504,4.79,1690458,19,0,0,0,0,4.0,13.877500000000005,25.0,14.67879999999999,52.0,14.25403846153846,1.0,0.0,7.0,0.0,10.0,0.0
187871,2018-04-20 13:34:19,4841,9472,143.24,1690459,19,0,0,0,0,4.0,97.88999999999999,20.0,97.30450000000002,55.0,96.55072727272729,0.0,0.0,7.0,0.0,13.0,0.0
187872,2018-04-20 13:34:20,388,7485,22.19,1690460,19,0,0,0,0,3.0,18.580000000000027,26.0,20.172692307692298,77.0,19.035064935064934,2.0,0.0,12.0,0.0,22.0,0.0
187873,2018-04-20 13:34:24,2376,2661,2.93,1690464,19,0,0,0,0,6.0,26.57333333333334,17.0,29.961176470588228,33.0,29.92787878787878,2.0,0.0,5.0,0.0,9.0,0.0
187874,2018-04-20 13:34:39,3302,7612,39.91,1690479,19,0,0,0,0,3.0,37.93000000000004,25.0,75.1728,61.0,76.72557377049182,1.0,0.0,5.0,0.0,12.0,0.0
187875,2018-04-20 13:34:40,3071,7405,100.07,1690480,19,0,0,0,0,6.0,69.80499999999999,17.0,51.442352941176495,56.0,62.82214285714286,0.0,0.0,6.0,0.16666666666666666,13.0,0.07692307692307693
187876,2018-04-20 13:34:46,2837,9497,12.28,1690486,19,0,0,0,0,1.0,12.279999999999985,11.0,14.976363636363637,28.0,16.917142857142856,0.0,0.0,4.0,0.0,6.0,0.0
187877,2018-04-20 13:34:54,2657,839,27.84,1690494,19,0,0,0,0,5.0,24.50800000000001,24.0,25.568333333333346,66.0,23.98015151515151,0.0,0.0,9.0,0.0,19.0,0.0
187878,2018-04-20 13:34:58,2943,2258,8.93,1690498,19,0,0,0,0,2.0,7.674999999999997,23.0,5.172608695652175,64.0,5.87765625,3.0,0.0,7.0,0.0,13.0,0.0
187880,2018-04-20 13:35:01,2892,9972,105.39,1690501,19,0,0,0,0,5.0,75.16199999999996,18.0,74.7427777777778,49.0,73.74938775510202,3.0,0.0,8.0,0.0,14.0,0.0
187879,2018-04-20 13:35:01,2928,9969,19.05,1690501,19,0,0,0,0,1.0,19.04999999999996,8.0,23.6125,38.0,21.643421052631584,1.0,0.0,4.0,0.0,11.0,0.0
187881,2018-04-20 13:35:02,3197,5742,68.16,1690502,19,0,0,0,0,3.0,54.94666666666666,18.0,72.44277777777779,50.0,75.4648,1.0,0.0,10.0,0.0,14.0,0.0
187882,2018-04-20 13:35:04,3473,5784,41.41,1690504,19,0,0,0,0,5.0,31.171999999999986,14.0,37.32000000000001,35.0,38.26885714285715,2.0,0.0,13.0,0.0,24.0,0.0
187883,2018-04-20 13:35:07,2651,9906,45.18,1690507,19,0,0,0,0,2.0,41.61500000000001,16.0,30.015,45.0,29.346888888888888,0.0,0.0,4.0,0.0,8.0,0.0
187884,2018-04-20 13:35:10,1641,926,35.5,1690510,19,0,0,0,0,4.0,52.832499999999996,14.0,54.21928571428571,25.0,47.9912,1.0,0.0,10.0,0.0,13.0,0.0
187885,2018-04-20 13:35:13,2874,2069,93.85,1690513,19,0,0,0,0,1.0,93.85,8.0,51.39000000000006,28.0,47.78357142857144,2.0,0.0,8.0,0.0,15.0,0.0
187886,2018-04-20 13:35:23,392,9789,64.76,1690523,19,0,0,0,0,2.0,102.19499999999988,32.0,70.69250000000002,62.0,64.2224193548387,0.0,0.0,2.0,0.0,5.0,0.0
187887,2018-04-20 13:35:40,2080,8347,30.33,1690540,19,0,0,0,0,5.0,74.69999999999999,19.0,74.70684210526312,56.0,84.20214285714287,2.0,0.0,9.0,0.0,12.0,0.0
187888,2018-04-20 13:35:40,2480,4077,31.08,1690540,19,0,0,0,0,2.0,22.250000000000007,13.0,24.14615384615384,37.0,26.03918918918919,0.0,0.0,7.0,0.0,13.0,0.0
187890,2018-04-20 13:35:42,4112,2635,47.84,1690542,19,0,0,0,0,2.0,45.72500000000002,17.0,39.50411764705881,33.0,40.542121212121216,0.0,0.0,4.0,0.0,10.0,0.0
187889,2018-04-20 13:35:42,888,404,29.17,1690542,19,0,0,0,0,6.0,26.114999999999995,23.0,30.170869565217384,64.0,34.98046875000001,0.0,0.0,1.0,0.0,6.0,0.0
187891,2018-04-20 13:35:43,1664,7459,55.94,1690543,19,0,0,0,0,2.0,51.21000000000005,20.0,51.992999999999995,55.0,56.07163636363639,0.0,0.0,6.0,0.0,15.0,0.0
187892,2018-04-20 13:35:48,2916,6755,28.78,1690548,19,0,0,0,0,7.0,21.219999999999988,25.0,22.3536,77.0,25.275194805194808,1.0,0.0,7.0,0.0,11.0,0.0
187894,2018-04-20 13:35:49,2879,2826,4.65,1690549,19,0,0,0,0,3.0,5.516666666666659,19.0,10.528947368421063,69.0,10.263188405797107,0.0,0.0,2.0,0.0,6.0,0.0
187893,2018-04-20 13:35:49,1510,2706,69.1,1690549,19,0,0,0,0,4.0,49.12500000000002,24.0,48.12041666666667,69.0,46.936521739130434,0.0,0.0,5.0,0.0,9.0,0.0
187895,2018-04-20 13:35:50,2905,8580,56.99,1690550,19,0,0,0,0,1.0,56.98999999999999,5.0,43.910000000000004,10.0,52.497,3.0,0.0,7.0,0.0,11.0,0.0
187896,2018-04-20 13:35:50,1663,3214,125.3,1690550,19,0,0,0,0,6.0,98.08166666666669,25.0,80.47959999999998,69.0,82.08434782608694,2.0,0.0,8.0,0.0,19.0,0.0
187897,2018-04-20 13:35:55,100,5371,16.72,1690555,19,0,0,0,0,5.0,16.258,23.0,14.37,64.0,13.495781249999999,2.0,0.0,10.0,0.0,17.0,0.0
187898,2018-04-20 13:35:57,1607,4695,40.59,1690557,19,0,0,0,0,3.0,37.813333333333325,12.0,33.97083333333334,48.0,35.48625,1.0,0.0,6.0,0.0,12.0,0.0
187899,2018-04-20 13:36:04,2285,8685,106.76,1690564,19,0,0,0,0,4.0,109.87999999999994,32.0,94.50781250000001,80.0,89.60587500000001,2.0,0.0,10.0,0.0,17.0,0.0
187900,2018-04-20 13:36:06,1699,5855,138.06,1690566,19,0,0,0,0,5.0,141.19199999999995,28.0,107.28142857142856,68.0,97.99617647058824,1.0,0.0,8.0,0.0,12.0,0.0
187901,2018-04-20 13:36:06,2074,6104,34.67,1690566,19,0,0,0,0,5.0,45.28000000000001,10.0,37.69999999999999,34.0,45.69058823529412,2.0,0.0,9.0,0.0,16.0,0.0
187902,2018-04-20 13:36:08,2417,275,15.33,1690568,19,0,0,0,0,5.0,15.004,11.0,13.57454545454545,28.0,14.256071428571428,0.0,0.0,3.0,0.0,8.0,0.0
187903,2018-04-20 13:36:15,4898,9785,19.29,1690575,19,0,0,0,0,8.0,22.720000000000002,28.0,24.206785714285697,74.0,25.68243243243243,0.0,0.0,5.0,0.0,10.0,0.0
187904,2018-04-20 13:36:15,3395,9704,23.95,1690575,19,0,0,0,0,6.0,12.068333333333344,42.0,18.115952380952375,81.0,17.29765432098765,1.0,0.0,5.0,0.0,11.0,0.0
187905,2018-04-20 13:36:22,4099,5103,80.86,1690582,19,0,0,0,0,5.0,53.87599999999999,16.0,60.47187499999996,41.0,59.633414634146334,3.0,0.0,10.0,0.0,16.0,0.0
187906,2018-04-20 13:36:32,1785,2806,47.29,1690592,19,0,0,0,0,7.0,66.29428571428569,28.0,75.06535714285712,79.0,72.66316455696206,1.0,0.0,11.0,0.0,20.0,0.0
187907,2018-04-20 13:36:37,556,944,15.04,1690597,19,0,0,0,0,1.0,15.04,12.0,11.420000000000002,42.0,8.562619047619046,2.0,0.0,8.0,0.0,13.0,0.0
187908,2018-04-20 13:36:37,1816,265,9.19,1690597,19,0,0,0,0,3.0,19.896666666666672,11.0,17.85545454545454,26.0,22.41846153846154,1.0,0.0,9.0,0.0,10.0,0.0
187909,2018-04-20 13:36:45,2790,9154,97.47,1690605,19,0,0,0,0,3.0,116.82000000000005,21.0,81.1657142857143,65.0,78.32815384615385,2.0,0.0,8.0,0.0,12.0,0.0
187910,2018-04-20 13:36:47,3614,6557,15.43,1690607,19,0,0,0,0,1.0,15.429999999999993,11.0,27.016363636363636,25.0,26.716000000000008,0.0,0.0,5.0,0.0,12.0,0.0
187911,2018-04-20 13:36:51,1218,4942,13.7,1690611,19,0,0,0,0,3.0,17.020000000000014,20.0,18.819499999999987,63.0,19.418888888888883,2.0,0.0,3.0,0.0,10.0,0.0
187912,2018-04-20 13:36:57,2710,5370,54.99,1690617,19,0,0,0,0,1.0,54.98999999999999,1.0,54.98999999999998,5.0,58.326,0.0,0.0,4.0,0.0,9.0,0.0
187913,2018-04-20 13:36:59,1178,2662,78.05,1690619,19,0,0,0,0,4.0,95.34250000000002,28.0,81.03178571428569,62.0,78.4408064516129,2.0,0.0,9.0,0.0,14.0,0.0
187914,2018-04-20 13:36:59,1837,7588,23.95,1690619,19,0,0,0,0,4.0,24.102500000000006,22.0,28.567272727272737,71.0,34.49028169014085,2.0,0.0,7.0,0.0,16.0,0.0
187915,2018-04-20 13:37:02,2174,3644,25.48,1690622,19,1,2,0,0,2.0,28.604999999999976,19.0,23.17210526315788,66.0,23.84318181818182,0.0,0.0,7.0,0.42857142857142855,14.0,0.21428571428571427
187916,2018-04-20 13:37:04,2645,3186,45.85,1690624,19,0,0,0,0,2.0,64.11500000000002,17.0,46.238235294117665,36.0,45.33666666666665,1.0,0.0,7.0,0.0,11.0,0.0
187917,2018-04-20 13:37:08,701,7691,21.8,1690628,19,0,0,0,0,6.0,25.416666666666654,24.0,32.24750000000002,67.0,30.70462686567165,0.0,0.0,3.0,0.0,10.0,0.0
187918,2018-04-20 13:37:11,3058,8776,18.48,1690631,19,0,0,0,0,2.0,14.130000000000004,11.0,14.408181818181818,23.0,13.783913043478265,2.0,0.0,6.0,0.0,9.0,0.0
187919,2018-04-20 13:37:22,4941,8652,85.89,1690642,19,0,0,0,0,2.0,115.715,5.0,94.44800000000001,18.0,85.06,0.0,0.0,4.0,0.0,6.0,0.0
187920,2018-04-20 13:37:29,2495,730,32.95,1690649,19,0,0,0,0,4.0,54.125000000000085,28.0,52.906071428571416,72.0,52.94916666666666,0.0,0.0,5.0,0.0,16.0,0.0
187921,2018-04-20 13:37:37,3288,5545,104.99,1690657,19,0,0,0,0,4.0,82.42500000000008,24.0,77.23750000000001,56.0,85.14285714285714,1.0,0.0,7.0,0.0,12.0,0.0
187922,2018-04-20 13:37:39,909,3805,39.87,1690659,19,0,0,0,0,2.0,28.98999999999999,18.0,40.276111111111106,40.0,37.66024999999999,2.0,0.0,10.0,0.0,17.0,0.0
187923,2018-04-20 13:37:43,1523,5346,90.71,1690663,19,0,0,0,0,3.0,67.63666666666668,21.0,77.54714285714286,57.0,64.17894736842103,2.0,0.0,14.0,0.0,21.0,0.0
187924,2018-04-20 13:37:46,3279,1836,48.55,1690666,19,0,0,0,0,4.0,54.61749999999998,32.0,63.99562500000001,71.0,61.457183098591535,0.0,0.0,4.0,0.0,8.0,0.0
187925,2018-04-20 13:37:50,712,3880,21.61,1690670,19,1,2,0,0,5.0,31.282000000000018,33.0,29.067878787878787,76.0,31.572105263157894,1.0,1.0,6.0,0.8333333333333334,8.0,0.625
187926,2018-04-20 13:37:51,4796,8363,113.43,1690671,19,0,0,0,0,6.0,82.755,15.0,62.85533333333331,45.0,72.78688888888887,2.0,0.0,11.0,0.0,17.0,0.0
187927,2018-04-20 13:38:03,2970,8294,43.8,1690683,19,0,0,0,0,5.0,24.436000000000003,12.0,24.615833333333313,44.0,25.786136363636356,1.0,0.0,5.0,0.0,7.0,0.0
187928,2018-04-20 13:38:06,25,815,33.39,1690686,19,0,0,0,0,5.0,81.52000000000007,24.0,77.02125000000004,68.0,72.8004411764706,0.0,0.0,4.0,0.0,6.0,0.0
187929,2018-04-20 13:38:13,824,4394,30.57,1690693,19,0,0,0,0,5.0,26.20999999999999,23.0,41.17521739130436,53.0,38.30245283018868,0.0,0.0,6.0,0.0,13.0,0.0
187930,2018-04-20 13:38:14,554,1284,52.69,1690694,19,0,0,0,0,6.0,37.79333333333333,19.0,37.09999999999998,54.0,33.91481481481481,2.0,0.0,7.0,0.0,15.0,0.0
187931,2018-04-20 13:38:18,1570,6156,94.14,1690698,19,0,0,0,0,5.0,51.79600000000003,20.0,49.71450000000002,54.0,59.246851851851865,2.0,0.0,6.0,0.0,11.0,0.0
187932,2018-04-20 13:38:21,188,9923,18.85,1690701,19,0,0,0,0,2.0,25.750000000000025,16.0,31.75374999999999,58.0,33.030517241379314,3.0,0.0,12.0,0.0,19.0,0.0
187933,2018-04-20 13:38:29,3230,348,73.14,1690709,19,0,0,0,0,2.0,65.64499999999988,19.0,68.8568421052632,77.0,78.16311688311687,0.0,0.0,3.0,0.0,6.0,0.0
187934,2018-04-20 13:38:32,2738,9704,41.88,1690712,19,0,0,0,0,4.0,33.222500000000004,21.0,43.71095238095238,53.0,43.25886792452832,1.0,0.0,5.0,0.0,11.0,0.0
187935,2018-04-20 13:38:50,4384,1276,31.45,1690730,19,0,0,0,0,4.0,69.40249999999999,19.0,74.47789473684209,69.0,73.30579710144927,1.0,0.0,4.0,0.0,12.0,0.08333333333333333
187936,2018-04-20 13:38:53,1820,4813,81.06,1690733,19,0,0,0,0,2.0,73.52000000000004,28.0,55.06357142857146,74.0,55.67824324324322,1.0,0.0,16.0,0.0,21.0,0.0
187937,2018-04-20 13:38:55,2317,3670,81.33,1690735,19,0,0,0,0,2.0,64.72999999999976,25.0,67.7572,76.0,72.33710526315791,1.0,0.0,6.0,0.0,13.0,0.0
187938,2018-04-20 13:38:59,3005,2900,172.09,1690739,19,0,0,0,0,6.0,87.32166666666667,22.0,78.58136363636365,67.0,69.97910447761193,1.0,0.0,8.0,0.0,19.0,0.0
187939,2018-04-20 13:39:01,1196,3570,13.72,1690741,19,0,0,0,0,6.0,10.925000000000004,26.0,9.436153846153834,89.0,9.537640449438204,0.0,0.0,7.0,0.0,10.0,0.0
187940,2018-04-20 13:39:02,3212,5720,89.25,1690742,19,0,0,0,0,2.0,63.179999999999986,8.0,60.183749999999996,22.0,55.27181818181818,0.0,0.0,7.0,0.14285714285714285,10.0,0.1
187941,2018-04-20 13:39:13,3085,6486,61.17,1690753,19,0,0,0,0,2.0,53.22500000000002,16.0,60.39062499999996,47.0,66.33042553191491,0.0,0.0,3.0,0.0,6.0,0.0
187942,2018-04-20 13:39:19,127,1498,10.58,1690759,19,0,0,0,0,2.0,8.594999999999992,15.0,14.140666666666668,34.0,13.921470588235294,1.0,0.0,6.0,0.0,10.0,0.0
187943,2018-04-20 13:39:32,971,2558,47.08,1690772,19,0,0,0,0,3.0,47.26333333333334,13.0,65.52230769230769,32.0,69.5315625,1.0,0.0,9.0,0.0,14.0,0.0
187944,2018-04-20 13:39:32,1262,4864,15.47,1690772,19,0,0,0,0,6.0,18.01333333333334,22.0,19.295909090909063,75.0,18.812399999999993,3.0,0.0,10.0,0.0,16.0,0.0
187945,2018-04-20 13:39:37,2049,19,14.84,1690777,19,0,0,0,0,6.0,16.925000000000015,19.0,19.084210526315786,67.0,16.89313432835821,1.0,0.0,5.0,0.0,12.0,0.0
187946,2018-04-20 13:39:40,4168,7567,60.97,1690780,19,0,0,0,0,6.0,47.501666666666665,34.0,37.770294117647076,97.0,38.722680412371126,0.0,0.0,12.0,0.0,19.0,0.0
187947,2018-04-20 13:39:41,3677,8266,10.58,1690781,19,0,0,0,0,2.0,12.170000000000002,22.0,8.374090909090908,65.0,8.131230769230767,1.0,0.0,9.0,0.0,16.0,0.0
187948,2018-04-20 13:39:48,3378,3552,8.71,1690788,19,0,0,0,0,1.0,8.710000000000012,16.0,7.911250000000003,42.0,8.745476190476191,1.0,0.0,10.0,0.0,17.0,0.0
187949,2018-04-20 13:39:48,3426,4631,7.98,1690788,19,0,0,0,0,2.0,8.729999999999988,25.0,7.043599999999998,60.0,7.438166666666664,1.0,0.0,14.0,0.0,20.0,0.0
187950,2018-04-20 13:39:51,2443,412,39.98,1690791,19,0,0,0,0,3.0,81.62333333333336,13.0,93.28384615384616,33.0,84.06121212121211,1.0,0.0,11.0,0.0,19.0,0.0
187951,2018-04-20 13:39:59,1352,2181,101.04,1690799,19,0,0,0,0,6.0,50.88000000000002,23.0,58.70434782608696,58.0,60.57931034482759,0.0,0.0,3.0,0.0,11.0,0.0
187952,2018-04-20 13:40:05,3979,7578,13.23,1690805,19,0,0,0,0,3.0,28.610000000000017,21.0,35.249523809523815,55.0,38.25781818181819,0.0,0.0,13.0,0.0,22.0,0.0
187953,2018-04-20 13:40:19,194,6584,86.24,1690819,19,0,0,0,0,4.0,80.01999999999997,28.0,71.41392857142857,62.0,72.66709677419352,1.0,0.0,3.0,0.0,5.0,0.0
187954,2018-04-20 13:40:30,1605,3487,115.28,1690830,19,0,0,0,0,5.0,113.01400000000001,25.0,100.4812,82.0,96.18024390243903,3.0,0.0,9.0,0.0,16.0,0.0
187955,2018-04-20 13:40:33,1450,1816,120.37,1690833,19,0,0,0,0,3.0,138.54,15.0,100.59866666666663,39.0,91.68230769230773,1.0,0.0,10.0,0.0,17.0,0.0
187956,2018-04-20 13:40:48,3893,6369,10.06,1690848,19,0,0,0,0,4.0,15.895,23.0,13.450869565217394,68.0,13.66985294117647,0.0,0.0,8.0,0.0,13.0,0.0
187957,2018-04-20 13:40:50,3538,2570,55.95,1690850,19,0,0,0,0,4.0,47.83250000000001,8.0,44.30249999999998,21.0,43.66238095238095,0.0,0.0,6.0,0.0,12.0,0.0
187958,2018-04-20 13:40:56,4033,2149,54.4,1690856,19,0,0,0,0,6.0,45.78999999999999,21.0,43.621904761904766,52.0,45.089038461538465,2.0,0.0,9.0,0.0,16.0,0.0
187959,2018-04-20 13:40:56,3083,9412,29.37,1690856,19,0,0,0,0,8.0,23.593750000000007,32.0,21.897500000000008,74.0,22.811621621621622,2.0,0.0,7.0,0.0,10.0,0.0
187960,2018-04-20 13:40:57,1953,1212,167.94,1690857,19,0,0,0,0,3.0,141.53999999999982,25.0,87.26080000000003,74.0,82.05743243243246,3.0,0.0,12.0,0.0,19.0,0.0
187961,2018-04-20 13:41:06,3502,114,21.85,1690866,19,0,0,0,0,1.0,21.85,8.0,10.737500000000008,30.0,11.51266666666667,0.0,0.0,4.0,0.0,7.0,0.0
187962,2018-04-20 13:41:06,315,9478,62.78,1690866,19,0,0,0,0,3.0,54.149999999999984,18.0,48.43777777777776,47.0,40.63489361702127,0.0,0.0,9.0,0.0,16.0,0.0
