TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
282961,2018-04-30 11:39:09,1510,2427,12.58,2547549,29,0,0,0,0,5.0,41.06400000000001,20.0,42.55700000000001,103.0,46.96611650485436,1.0,0.0,9.0,0.0,24.0,0.0
282962,2018-04-30 11:39:15,2719,8629,46.35,2547555,29,0,0,0,0,3.0,33.98,15.0,32.78866666666667,64.0,31.170156249999994,0.0,0.0,2.0,0.0,20.0,0.0
282963,2018-04-30 11:39:28,3054,686,145.36,2547568,29,0,0,0,0,5.0,96.93000000000009,21.0,94.51857142857146,86.0,78.85023255813955,2.0,0.0,5.0,0.0,14.0,0.0
282964,2018-04-30 11:39:42,3143,1821,68.39,2547582,29,0,0,0,0,2.0,58.98000000000009,11.0,54.51000000000001,55.0,67.97909090909091,0.0,0.0,4.0,0.0,21.0,0.0
282965,2018-04-30 11:39:47,421,1756,27.41,2547587,29,0,0,0,0,6.0,28.94166666666666,28.0,25.30678571428572,92.0,24.893913043478264,3.0,0.0,6.0,0.0,24.0,0.0
282966,2018-04-30 11:39:54,623,6008,70.48,2547594,29,0,0,0,0,1.0,70.47999999999978,16.0,63.751875,54.0,72.29055555555557,1.0,0.0,3.0,0.0,15.0,0.06666666666666667
282967,2018-04-30 11:39:59,1130,4771,149.79,2547599,29,1,2,0,0,1.0,149.79,3.0,89.00999999999995,16.0,74.23249999999999,0.0,0.0,8.0,1.0,21.0,0.42857142857142855
282968,2018-04-30 11:40:02,4045,6904,21.2,2547602,29,0,0,0,0,1.0,21.200000000000006,10.0,32.06299999999996,61.0,33.166229508196714,0.0,0.0,1.0,0.0,21.0,0.0
282969,2018-04-30 11:40:04,4572,7293,32.6,2547604,29,0,0,0,0,1.0,32.60000000000003,13.0,108.14307692307695,42.0,99.65738095238096,1.0,0.0,2.0,0.0,16.0,0.0
282970,2018-04-30 11:40:12,3812,7387,50.88,2547612,29,0,0,0,0,4.0,85.35249999999999,18.0,73.12277777777774,55.0,89.42236363636366,1.0,0.0,6.0,0.0,16.0,0.0
282971,2018-04-30 11:40:13,1708,3672,19.87,2547613,29,0,0,0,0,5.0,33.35800000000005,36.0,39.76361111111111,123.0,40.17772357723576,2.0,0.0,9.0,0.0,22.0,0.0
282972,2018-04-30 11:40:23,3356,5326,37.65,2547623,29,0,0,0,0,3.0,46.75666666666665,7.0,70.7,25.0,75.72600000000001,1.0,0.0,2.0,0.0,25.0,0.0
282973,2018-04-30 11:40:32,1113,5121,109.41,2547632,29,0,0,0,0,6.0,57.7283333333334,26.0,60.85615384615381,106.0,68.86273584905663,1.0,0.0,4.0,0.0,17.0,0.0
282974,2018-04-30 11:40:33,3306,8121,67.8,2547633,29,0,0,0,0,7.0,63.9171428571429,25.0,86.47599999999997,101.0,79.75059405940594,4.0,0.0,12.0,0.0,24.0,0.0
282975,2018-04-30 11:40:33,452,8620,101.29,2547633,29,0,0,0,0,4.0,78.44499999999994,18.0,75.7705555555556,66.0,69.87439393939394,1.0,0.0,6.0,0.0,16.0,0.0
282976,2018-04-30 11:40:38,880,8911,74.06,2547638,29,0,0,0,0,3.0,96.06999999999988,25.0,70.01519999999991,94.0,71.9205319148936,6.0,0.0,13.0,0.0,34.0,0.0
282977,2018-04-30 11:40:40,615,3276,10.93,2547640,29,0,0,0,0,7.0,10.150000000000002,28.0,7.468928571428578,111.0,8.243873873873875,1.0,0.0,8.0,0.0,22.0,0.0
282978,2018-04-30 11:40:41,3691,7350,42.05,2547641,29,0,0,0,0,2.0,46.71499999999997,14.0,42.32785714285713,56.0,42.87410714285715,2.0,0.0,5.0,0.0,31.0,0.0
282979,2018-04-30 11:40:46,4796,5189,39.8,2547646,29,0,0,0,0,6.0,76.72833333333334,20.0,75.57149999999999,73.0,74.14383561643835,2.0,0.0,9.0,0.0,16.0,0.0
282980,2018-04-30 11:40:50,253,9264,6.85,2547650,29,0,0,0,0,5.0,5.862000000000002,19.0,6.253157894736842,48.0,7.128541666666667,1.0,0.0,9.0,0.0,28.0,0.0
282981,2018-04-30 11:41:14,3143,5209,98.84,2547674,29,0,0,0,0,3.0,72.26666666666672,12.0,58.20416666666668,56.0,68.53017857142858,2.0,0.0,14.0,0.0,30.0,0.0
282982,2018-04-30 11:41:17,3230,9555,150.36,2547677,29,0,0,0,0,3.0,127.05666666666654,29.0,92.10793103448277,117.0,82.68940170940172,3.0,0.0,5.0,0.0,13.0,0.0
282983,2018-04-30 11:41:44,1733,9550,34.59,2547704,29,0,0,0,0,5.0,25.746000000000002,24.0,25.545833333333352,79.0,26.086202531645576,1.0,0.0,6.0,0.0,21.0,0.0
282984,2018-04-30 11:41:47,191,8994,144.39,2547707,29,0,0,0,0,1.0,144.38999999999987,7.0,82.13714285714278,34.0,97.14235294117645,0.0,0.0,10.0,0.0,27.0,0.0
282985,2018-04-30 11:41:47,2333,7348,30.73,2547707,29,0,0,0,0,3.0,43.23666666666665,28.0,39.81071428571429,108.0,39.317037037037046,0.0,0.0,8.0,0.0,27.0,0.0
282986,2018-04-30 11:41:51,1542,2594,14.19,2547711,29,0,0,0,0,5.0,10.415999999999993,20.0,8.962999999999996,83.0,8.017228915662649,1.0,0.0,9.0,0.0,24.0,0.0
282987,2018-04-30 11:41:54,770,329,172.22,2547714,29,0,0,0,0,1.0,172.22000000000006,9.0,98.01555555555555,21.0,100.82761904761905,2.0,0.0,5.0,0.0,17.0,0.0
282989,2018-04-30 11:42:07,3736,8133,8.53,2547727,29,0,0,0,0,4.0,7.77,10.0,7.189000000000002,48.0,7.571666666666665,1.0,0.0,11.0,0.0,25.0,0.0
282988,2018-04-30 11:42:07,2563,1084,56.44,2547727,29,0,0,0,0,1.0,56.44,1.0,56.439999999999934,9.0,45.0311111111111,0.0,0.0,2.0,0.0,21.0,0.0
282990,2018-04-30 11:42:11,3883,1541,40.47,2547731,29,0,0,0,0,2.0,35.38499999999999,6.0,41.44833333333332,30.0,34.223333333333336,0.0,0.0,2.0,0.0,8.0,0.0
282991,2018-04-30 11:42:13,3241,2876,22.59,2547733,29,0,0,0,0,6.0,99.67666666666668,22.0,83.31636363636358,89.0,94.43146067415728,3.0,0.0,7.0,0.0,27.0,0.0
282992,2018-04-30 11:42:21,3198,4946,18.8,2547741,29,0,0,0,0,3.0,17.123333333333317,20.0,21.7055,92.0,18.48510869565217,2.0,0.0,12.0,0.0,28.0,0.0
282993,2018-04-30 11:42:24,2966,7691,25.99,2547744,29,0,0,0,0,7.0,58.81428571428571,27.0,56.63222222222224,102.0,55.95901960784313,1.0,1.0,9.0,0.1111111111111111,21.0,0.047619047619047616
282994,2018-04-30 11:42:27,3833,1927,121.65,2547747,29,0,0,0,0,5.0,95.87200000000003,15.0,87.25999999999986,71.0,140.07929577464782,1.0,0.0,6.0,0.0,27.0,0.0
282995,2018-04-30 11:42:31,536,1040,81.87,2547751,29,0,0,0,0,2.0,58.32500000000001,5.0,55.181999999999995,18.0,59.94944444444444,0.0,0.0,4.0,0.0,16.0,0.0
282996,2018-04-30 11:42:33,3502,9636,20.31,2547753,29,0,0,0,0,4.0,10.39,14.0,11.49071428571429,47.0,11.835744680851063,0.0,0.0,4.0,0.0,12.0,0.0
282997,2018-04-30 11:42:34,1106,6312,15.26,2547754,29,0,0,0,0,4.0,16.424999999999983,21.0,20.75714285714286,74.0,20.337972972972977,0.0,0.0,6.0,0.0,22.0,0.0
282998,2018-04-30 11:42:42,2281,4887,60.32,2547762,29,0,0,0,0,5.0,79.75200000000004,35.0,67.54485714285715,108.0,69.20805555555556,1.0,0.0,6.0,0.0,24.0,0.0
282999,2018-04-30 11:42:46,3935,9983,8.0,2547766,29,0,0,0,0,3.0,39.75,4.0,51.91000000000001,17.0,55.61529411764706,0.0,0.0,2.0,0.0,6.0,0.0
283000,2018-04-30 11:42:48,2052,6239,7.57,2547768,29,0,0,0,0,7.0,4.351428571428571,33.0,4.960909090909092,105.0,5.292285714285714,0.0,0.0,2.0,0.0,17.0,0.0
283001,2018-04-30 11:42:48,1782,4717,18.04,2547768,29,0,0,0,0,5.0,71.43599999999998,25.0,73.02599999999994,111.0,75.36612612612612,0.0,0.0,11.0,0.0,25.0,0.0
283002,2018-04-30 11:42:54,2805,5137,71.84,2547774,29,0,0,0,0,3.0,78.01333333333342,24.0,94.83708333333335,99.0,102.4278787878788,0.0,0.0,4.0,0.0,20.0,0.0
283003,2018-04-30 11:43:02,3125,7183,68.63,2547782,29,0,0,0,0,3.0,90.01999999999994,18.0,78.42999999999996,82.0,74.26658536585367,3.0,0.0,9.0,0.0,30.0,0.0
283004,2018-04-30 11:43:06,405,5704,16.51,2547786,29,0,0,0,0,5.0,42.83599999999997,17.0,51.88000000000001,71.0,49.31943661971832,0.0,0.0,8.0,0.0,18.0,0.0
283005,2018-04-30 11:43:09,810,4853,87.25,2547789,29,0,0,0,0,5.0,97.66999999999989,26.0,74.92192307692308,104.0,96.8200961538462,1.0,0.0,7.0,0.0,28.0,0.0
283006,2018-04-30 11:43:13,1786,7051,130.32,2547793,29,0,0,0,0,3.0,98.76000000000003,20.0,102.2535,99.0,93.58636363636363,2.0,0.0,7.0,0.0,29.0,0.0
283007,2018-04-30 11:43:17,4861,9194,11.61,2547797,29,0,0,0,0,4.0,12.43,14.0,10.962857142857144,68.0,12.333382352941175,2.0,0.0,10.0,0.0,16.0,0.0
283008,2018-04-30 11:43:19,1329,3911,183.46,2547799,29,0,0,0,0,5.0,96.2,25.0,69.02159999999999,102.0,77.98343137254903,1.0,0.0,13.0,0.0,26.0,0.0
283009,2018-04-30 11:43:22,162,5348,17.57,2547802,29,0,0,0,0,2.0,32.51000000000001,20.0,48.341000000000015,79.0,49.097215189873424,0.0,0.0,2.0,0.0,12.0,0.0
283010,2018-04-30 11:43:26,3029,3425,9.31,2547806,29,0,0,0,0,3.0,28.846666666666675,21.0,25.956666666666663,82.0,24.885487804878046,0.0,0.0,2.0,0.0,18.0,0.0
283011,2018-04-30 11:43:29,2706,2945,72.59,2547809,29,0,0,0,0,1.0,72.59000000000015,17.0,95.00235294117648,64.0,91.90187500000002,1.0,0.0,8.0,0.0,32.0,0.0
283012,2018-04-30 11:43:35,2454,2877,3.28,2547815,29,0,0,0,0,5.0,5.436000000000002,21.0,8.294761904761895,85.0,7.534117647058822,4.0,0.0,8.0,0.0,25.0,0.0
283013,2018-04-30 11:43:35,3728,1278,39.52,2547815,29,0,0,0,0,4.0,66.43249999999999,23.0,58.66826086956515,114.0,66.78991228070177,0.0,0.0,2.0,0.0,17.0,0.0
283014,2018-04-30 11:43:36,3095,5204,53.04,2547816,29,0,0,0,0,5.0,37.23800000000001,14.0,46.233571428571416,64.0,43.51203125,1.0,0.0,8.0,0.0,37.0,0.0
283015,2018-04-30 11:43:38,3984,9280,64.59,2547818,29,0,0,0,0,4.0,84.11500000000004,15.0,84.78599999999999,94.0,91.49765957446809,2.0,0.0,11.0,0.0,31.0,0.0
283016,2018-04-30 11:43:42,4204,7366,11.65,2547822,29,0,0,0,0,3.0,13.25333333333333,9.0,14.44000000000001,43.0,12.748372093023256,0.0,0.0,8.0,0.0,22.0,0.0
283017,2018-04-30 11:43:42,3490,7812,25.83,2547822,29,0,0,0,0,4.0,14.150000000000002,19.0,14.146315789473686,80.0,12.629875000000002,2.0,0.0,9.0,0.0,20.0,0.0
283018,2018-04-30 11:43:43,2480,5939,32.45,2547823,29,0,0,0,0,3.0,29.55333333333334,18.0,23.544999999999995,61.0,24.908196721311477,0.0,0.0,5.0,0.0,23.0,0.0
283019,2018-04-30 11:43:45,383,6557,17.89,2547825,29,0,0,0,0,4.0,30.752500000000015,15.0,49.31533333333334,85.0,57.867411764705864,0.0,0.0,4.0,0.0,18.0,0.0
283020,2018-04-30 11:43:51,1882,5546,43.73,2547831,29,0,0,0,0,12.0,51.682500000000026,34.0,54.128823529411754,120.0,55.32541666666665,1.0,0.0,5.0,0.0,21.0,0.0
283021,2018-04-30 11:44:00,1627,1069,17.99,2547840,29,0,0,0,0,4.0,18.617499999999986,17.0,21.93705882352942,47.0,24.055106382978728,0.0,0.0,7.0,0.0,37.0,0.0
283022,2018-04-30 11:44:02,4051,3647,77.67,2547842,29,0,0,0,0,4.0,75.52000000000004,30.0,60.837,114.0,63.43517543859649,3.0,0.0,5.0,0.0,14.0,0.0
283023,2018-04-30 11:44:04,978,5794,20.48,2547844,29,0,0,0,0,3.0,49.00333333333334,11.0,44.441818181818185,33.0,47.32,1.0,0.0,8.0,0.0,26.0,0.0
283024,2018-04-30 11:44:08,398,3991,8.55,2547848,29,0,0,0,0,1.0,8.550000000000008,22.0,16.17454545454547,93.0,23.99075268817204,1.0,0.0,9.0,0.0,20.0,0.0
283025,2018-04-30 11:44:08,300,5812,123.64,2547848,29,0,0,0,0,5.0,62.06000000000015,21.0,85.9157142857144,113.0,91.9894690265487,1.0,0.0,3.0,0.0,11.0,0.0
283026,2018-04-30 11:44:09,2465,5613,20.33,2547849,29,0,0,0,0,4.0,22.092500000000012,21.0,18.424285714285716,96.0,18.041979166666668,1.0,0.0,3.0,0.0,17.0,0.0
283027,2018-04-30 11:44:24,4918,7397,19.16,2547864,29,0,0,0,0,3.0,45.173333333333325,20.0,57.702999999999975,60.0,58.17450000000003,1.0,0.0,9.0,0.0,22.0,0.0
283028,2018-04-30 11:44:27,1078,4156,105.9,2547867,29,0,0,0,0,1.0,105.90000000000013,16.0,85.46187500000003,52.0,86.6123076923077,3.0,0.0,11.0,0.0,29.0,0.0
283029,2018-04-30 11:44:34,924,5952,77.43,2547874,29,1,2,0,0,4.0,68.00249999999998,21.0,56.35380952380954,87.0,49.98954022988506,1.0,1.0,7.0,1.0,20.0,0.45
283030,2018-04-30 11:45:05,1656,9355,14.41,2547905,29,1,2,0,0,2.0,22.86500000000006,21.0,41.33142857142857,121.0,38.05553719008265,1.0,1.0,4.0,1.0,21.0,0.47619047619047616
283031,2018-04-30 11:45:09,1783,1205,17.06,2547909,29,0,0,0,0,3.0,23.539999999999974,22.0,66.61454545454541,113.0,72.38061946902657,2.0,0.0,5.0,0.0,17.0,0.0
283032,2018-04-30 11:45:10,1078,3824,107.65,2547910,29,0,0,0,0,2.0,106.77500000000006,17.0,86.76705882352945,53.0,87.00924528301887,3.0,0.0,8.0,0.0,20.0,0.0
283033,2018-04-30 11:45:10,3205,3773,41.68,2547910,29,0,0,0,0,1.0,41.68,16.0,82.91312500000006,82.0,85.45756097560978,2.0,0.0,11.0,0.0,27.0,0.0
283034,2018-04-30 11:45:10,3490,5657,13.91,2547910,29,0,0,0,0,5.0,14.102,20.0,14.134500000000003,81.0,12.645679012345681,0.0,0.0,3.0,0.0,21.0,0.0
283035,2018-04-30 11:45:17,3500,2208,2.85,2547917,29,0,0,0,0,7.0,8.737142857142858,41.0,8.521951219512193,112.0,8.181339285714284,1.0,0.0,2.0,0.0,16.0,0.0
283036,2018-04-30 11:45:18,3808,2366,72.07,2547918,29,0,0,0,0,4.0,68.91749999999996,24.0,70.21999999999997,103.0,65.11970873786406,1.0,0.0,9.0,0.0,18.0,0.0
283037,2018-04-30 11:45:19,1415,6703,29.66,2547919,29,0,0,0,0,1.0,29.660000000000128,17.0,30.224117647058815,100.0,33.7386,0.0,0.0,7.0,0.0,34.0,0.0
283038,2018-04-30 11:45:22,2668,1234,19.84,2547922,29,0,0,0,0,1.0,19.84000000000003,11.0,44.71272727272728,59.0,45.13186440677967,1.0,0.0,6.0,0.0,21.0,0.0
283039,2018-04-30 11:45:24,676,183,17.9,2547924,29,0,0,0,0,4.0,17.005000000000003,16.0,18.306874999999994,75.0,19.32653333333333,0.0,0.0,1.0,0.0,9.0,0.0
283040,2018-04-30 11:45:26,3864,4437,29.78,2547926,29,0,0,0,0,8.0,16.858749999999986,36.0,20.40777777777778,117.0,21.504700854700843,1.0,0.0,5.0,0.0,29.0,0.0
283041,2018-04-30 11:45:26,2019,4447,28.48,2547926,29,0,0,0,0,3.0,20.116666666666674,17.0,20.750588235294114,68.0,20.697352941176476,0.0,0.0,2.0,0.0,10.0,0.0
283042,2018-04-30 11:45:34,4634,4667,190.07,2547934,29,0,0,0,0,4.0,96.94500000000008,26.0,78.92384615384616,128.0,85.42203125000003,0.0,0.0,7.0,0.0,13.0,0.0
283043,2018-04-30 11:45:35,1023,4437,38.3,2547935,29,0,0,0,0,2.0,26.42999999999999,12.0,22.697500000000005,50.0,24.4978,1.0,0.0,5.0,0.0,29.0,0.0
283044,2018-04-30 11:45:37,4262,7468,0.81,2547937,29,0,0,0,0,9.0,6.510000000000002,22.0,8.213181818181814,63.0,9.558571428571426,0.0,0.0,3.0,0.0,13.0,0.0
283045,2018-04-30 11:45:48,3880,5031,10.19,2547948,29,0,0,0,0,5.0,98.21399999999991,28.0,89.02071428571425,115.0,96.14756521739129,0.0,0.0,9.0,0.0,34.0,0.0
283046,2018-04-30 11:45:57,2249,7879,48.66,2547957,29,0,0,0,0,3.0,71.37333333333329,30.0,86.65133333333333,105.0,80.18961904761905,1.0,0.0,5.0,0.0,19.0,0.0
283047,2018-04-30 11:46:02,3409,7099,111.72,2547962,29,0,0,0,0,2.0,97.76000000000002,18.0,88.91833333333338,80.0,88.92837499999999,2.0,0.0,9.0,0.0,24.0,0.0
283048,2018-04-30 11:46:03,1821,3575,62.91,2547963,29,0,0,0,0,1.0,62.91000000000007,10.0,95.60400000000001,37.0,104.13864864864865,1.0,0.0,4.0,0.0,15.0,0.0
283049,2018-04-30 11:46:09,1063,2512,144.93,2547969,29,0,0,0,0,3.0,87.66666666666667,10.0,96.155,33.0,96.00545454545455,3.0,0.0,7.0,0.0,25.0,0.0
283050,2018-04-30 11:46:15,3605,1519,16.1,2547975,29,0,0,0,0,6.0,7.943333333333334,23.0,7.22782608695652,72.0,7.790555555555552,0.0,0.0,3.0,0.0,17.0,0.0
283051,2018-04-30 11:46:20,4116,1595,88.41,2547980,29,0,0,0,0,2.0,63.11500000000002,23.0,64.78956521739129,94.0,64.43627659574466,2.0,0.0,6.0,0.0,11.0,0.0
283052,2018-04-30 11:46:23,3890,728,78.26,2547983,29,0,0,0,0,4.0,66.8575,11.0,53.16454545454547,38.0,53.854736842105275,0.0,0.0,7.0,0.0,18.0,0.0
283053,2018-04-30 11:46:26,4163,1746,127.88,2547986,29,0,0,0,0,2.0,116.58499999999994,25.0,185.59879999999993,97.0,123.979381443299,1.0,0.0,8.0,0.0,22.0,0.0
283054,2018-04-30 11:46:27,4081,4602,35.73,2547987,29,0,0,0,0,10.0,33.967000000000006,37.0,32.04324324324326,116.0,32.17387931034482,1.0,0.0,9.0,0.0,16.0,0.0
283055,2018-04-30 11:46:29,4703,7230,43.09,2547989,29,0,0,0,0,1.0,43.09000000000001,5.0,34.72999999999999,22.0,29.855000000000004,3.0,0.0,10.0,0.0,27.0,0.0
283056,2018-04-30 11:46:32,1142,8253,23.95,2547992,29,0,0,0,0,2.0,24.86,9.0,18.46666666666667,30.0,17.871333333333336,2.0,0.0,10.0,0.0,26.0,0.0
283057,2018-04-30 11:46:45,1376,8742,40.33,2548005,29,0,0,0,0,3.0,40.23666666666669,20.0,32.019000000000005,96.0,32.73833333333333,0.0,0.0,3.0,0.0,18.0,0.0
283058,2018-04-30 11:46:54,444,2329,19.1,2548014,29,0,0,0,0,3.0,11.983333333333347,22.0,11.850909090909097,100.0,13.229900000000004,0.0,0.0,7.0,0.0,21.0,0.0
283059,2018-04-30 11:46:58,130,2242,11.06,2548018,29,0,0,0,0,3.0,9.123333333333342,13.0,7.1592307692307635,68.0,7.956029411764706,2.0,0.0,7.0,0.0,30.0,0.0
283060,2018-04-30 11:47:02,1163,8904,6.32,2548022,29,0,0,0,0,1.0,6.32,21.0,5.544761904761903,80.0,5.240124999999999,1.0,0.0,8.0,0.0,23.0,0.0
283061,2018-04-30 11:47:03,2222,3884,89.35,2548023,29,0,0,0,0,4.0,57.94249999999992,13.0,64.1176923076923,98.0,70.2880612244898,1.0,0.0,5.0,0.0,28.0,0.0
283062,2018-04-30 11:47:03,3835,7491,0.97,2548023,29,0,0,0,0,3.0,4.783333333333336,9.0,11.228888888888891,31.0,11.903225806451612,0.0,0.0,7.0,0.0,23.0,0.0
283063,2018-04-30 11:47:11,2480,7240,44.5,2548031,29,0,0,0,0,4.0,33.290000000000006,19.0,24.6478947368421,62.0,25.2241935483871,1.0,0.0,9.0,0.0,27.0,0.0
283064,2018-04-30 11:47:14,4270,8617,34.92,2548034,29,0,0,0,0,3.0,54.23999999999999,10.0,41.180000000000014,47.0,60.091063829787245,1.0,0.0,4.0,0.0,13.0,0.0
283065,2018-04-30 11:47:21,4557,3772,109.79,2548041,29,0,0,0,0,5.0,59.01800000000003,32.0,62.892187499999984,108.0,72.62601851851853,0.0,0.0,7.0,0.0,26.0,0.0
283066,2018-04-30 11:47:27,3996,6445,68.7,2548047,29,0,0,0,0,2.0,94.51000000000003,15.0,73.43399999999998,38.0,74.31184210526317,0.0,0.0,3.0,0.0,14.0,0.0
283067,2018-04-30 11:47:30,3094,55,15.53,2548050,29,0,0,0,0,6.0,10.963333333333331,18.0,12.318888888888901,78.0,13.650897435897438,2.0,0.0,9.0,0.0,25.0,0.0
283068,2018-04-30 11:47:41,1147,6136,87.63,2548061,29,0,0,0,0,2.0,110.66499999999994,11.0,73.94272727272734,59.0,66.39847457627117,0.0,0.0,3.0,0.0,18.0,0.0
283069,2018-04-30 11:47:49,498,9734,61.82,2548069,29,0,0,0,0,4.0,61.6,22.0,42.817272727272716,90.0,44.46688888888887,2.0,0.0,8.0,0.0,17.0,0.0
283070,2018-04-30 11:47:58,4053,8684,62.15,2548078,29,0,0,0,0,2.0,69.365,7.0,62.299999999999976,22.0,66.77636363636364,0.0,0.0,7.0,0.0,17.0,0.0
283071,2018-04-30 11:48:06,987,6239,46.2,2548086,29,0,0,0,0,1.0,46.200000000000024,9.0,34.64777777777765,86.0,44.444767441860456,0.0,0.0,2.0,0.0,17.0,0.0
283072,2018-04-30 11:48:07,3078,7124,130.52,2548087,29,0,0,0,0,2.0,98.57000000000002,16.0,86.38062500000004,69.0,102.43797101449276,1.0,0.0,10.0,0.0,33.0,0.0
283073,2018-04-30 11:48:11,4406,6292,4.16,2548091,29,0,0,0,0,5.0,14.933999999999997,26.0,16.41423076923076,123.0,15.580650406504066,1.0,0.0,6.0,0.0,21.0,0.0
283075,2018-04-30 11:48:12,1031,1769,66.56,2548092,29,0,0,0,0,2.0,78.03500000000004,30.0,68.6546666666667,119.0,72.03487394957985,0.0,0.0,5.0,0.0,22.0,0.0
283074,2018-04-30 11:48:12,4729,7636,135.6,2548092,29,0,0,0,0,2.0,112.81999999999998,26.0,71.22076923076922,98.0,69.49377551020407,0.0,0.0,14.0,0.0,35.0,0.0
283076,2018-04-30 11:48:14,3963,7068,31.29,2548094,29,0,0,0,0,5.0,61.14199999999995,22.0,61.439090909090936,114.0,66.26614035087721,2.0,0.0,14.0,0.0,29.0,0.0
283077,2018-04-30 11:48:18,88,9239,62.32,2548098,29,0,0,0,0,1.0,62.31999999999998,15.0,54.329333333333366,77.0,54.463506493506486,1.0,0.0,6.0,0.0,21.0,0.0
283078,2018-04-30 11:48:19,2689,6186,33.13,2548099,29,0,0,0,0,6.0,22.491666666666664,24.0,21.866666666666656,62.0,23.988548387096778,2.0,0.0,7.0,0.0,21.0,0.0
283079,2018-04-30 11:48:22,3711,8700,32.54,2548102,29,0,0,0,0,3.0,62.55999999999995,25.0,57.87119999999998,119.0,65.5590756302521,1.0,0.0,3.0,0.0,14.0,0.0
283080,2018-04-30 11:48:25,2268,7113,41.19,2548105,29,0,0,0,0,1.0,41.18999999999995,2.0,50.675,21.0,47.4352380952381,3.0,0.0,6.0,0.0,23.0,0.0
283081,2018-04-30 11:48:36,3510,4461,65.05,2548116,29,0,0,0,0,3.0,96.49999999999996,24.0,96.27874999999999,103.0,96.29611650485434,1.0,0.0,5.0,0.0,18.0,0.0
283082,2018-04-30 11:49:07,3102,6755,7.29,2548147,29,0,0,0,0,7.0,7.387142857142856,28.0,7.688214285714284,106.0,7.386509433962265,0.0,0.0,7.0,0.0,23.0,0.0
283083,2018-04-30 11:49:18,294,5644,172.23,2548158,29,0,0,0,0,1.0,172.23,2.0,115.46999999999998,10.0,99.17500000000001,1.0,0.0,6.0,0.0,21.0,0.0
283084,2018-04-30 11:49:21,4051,4236,77.38,2548161,29,0,0,0,0,5.0,75.89200000000002,31.0,61.370645161290334,115.0,63.5564347826087,0.0,0.0,4.0,0.0,14.0,0.0
283085,2018-04-30 11:49:23,1692,9288,107.88,2548163,29,0,0,0,0,5.0,96.35200000000006,33.0,75.95636363636366,113.0,74.17876106194687,0.0,0.0,9.0,0.0,23.0,0.0
283086,2018-04-30 11:49:24,3192,5706,73.31,2548164,29,0,0,0,0,4.0,107.88999999999997,23.0,81.71869565217392,76.0,88.72157894736843,0.0,0.0,1.0,0.0,14.0,0.0
283087,2018-04-30 11:49:32,3922,479,35.64,2548172,29,0,0,0,0,4.0,59.40499999999989,29.0,70.12655172413794,114.0,73.50394736842108,1.0,0.0,5.0,0.0,17.0,0.0
283088,2018-04-30 11:49:34,3528,1147,50.78,2548174,29,0,0,0,0,5.0,38.41399999999994,28.0,49.60714285714285,101.0,49.42415841584156,1.0,0.0,7.0,0.0,16.0,0.0
283089,2018-04-30 11:49:50,4563,732,31.49,2548190,29,0,0,0,0,4.0,77.58250000000004,26.0,81.52153846153851,87.0,80.70931034482757,2.0,0.0,7.0,0.0,22.0,0.0
283090,2018-04-30 11:49:58,2276,8859,6.52,2548198,29,0,0,0,0,5.0,6.886000000000001,23.0,5.904347826086955,95.0,5.897473684210525,2.0,0.0,12.0,0.0,25.0,0.0
283091,2018-04-30 11:50:02,2055,206,25.45,2548202,29,0,0,0,0,2.0,27.265000000000022,24.0,42.73833333333328,105.0,38.39933333333333,0.0,0.0,5.0,0.0,17.0,0.0
283092,2018-04-30 11:50:10,2768,8656,36.68,2548210,29,0,0,0,0,4.0,100.71749999999997,19.0,104.53000000000002,88.0,97.82306818181813,0.0,0.0,6.0,0.0,19.0,0.0
283093,2018-04-30 11:50:13,2181,7270,42.47,2548213,29,0,0,0,0,2.0,94.12000000000003,4.0,83.23750000000001,14.0,84.77785714285714,1.0,0.0,6.0,0.0,15.0,0.0
283094,2018-04-30 11:50:18,1193,8567,88.1,2548218,29,0,0,0,0,6.0,60.30333333333336,20.0,61.82899999999997,77.0,72.29623376623377,3.0,0.0,7.0,0.0,20.0,0.0
283095,2018-04-30 11:50:21,4619,6526,5.45,2548221,29,0,0,0,0,3.0,50.94,13.0,92.19384615384614,45.0,87.132,2.0,0.0,7.0,0.0,25.0,0.0
283096,2018-04-30 11:50:35,1502,5387,62.4,2548235,29,0,0,0,0,5.0,58.39,33.0,42.340000000000025,125.0,43.839839999999974,1.0,0.0,3.0,0.0,17.0,0.0
