TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1528777,2018-09-07 12:20:06,2962,8915,9.02,13782006,159,0,0,0,0,3.0,7.836666666666652,12.0,6.670833333333339,80.0,6.834875000000002,1.0,0.0,3.0,0.0,26.0,0.0
1528778,2018-09-07 12:20:07,260,420,77.49,13782007,159,0,0,0,0,4.0,45.97499999999998,32.0,64.62312499999997,95.0,67.55147368421053,0.0,0.0,4.0,0.0,31.0,0.0
1528779,2018-09-07 12:20:09,3574,354,97.37,13782009,159,0,0,0,0,1.0,97.36999999999998,14.0,76.68571428571421,49.0,91.84693877551013,0.0,0.0,4.0,0.0,24.0,0.041666666666666664
1528780,2018-09-07 12:20:15,266,5383,11.33,13782015,159,0,0,0,0,3.0,10.87999999999999,28.0,10.933928571428568,107.0,10.22794392523365,1.0,0.0,8.0,0.0,42.0,0.023809523809523808
1528781,2018-09-07 12:20:18,3550,2871,10.9,13782018,159,0,0,0,0,4.0,14.020000000000008,19.0,23.322631578947355,65.0,26.846000000000018,2.0,0.0,6.0,0.0,18.0,0.0
1528782,2018-09-07 12:20:24,2743,2807,143.22,13782024,159,0,0,0,0,2.0,88.21499999999997,17.0,79.89294117647059,56.0,83.93910714285711,2.0,0.0,9.0,0.0,39.0,0.0
1528783,2018-09-07 12:20:37,967,1732,122.43,13782037,159,0,0,0,0,4.0,75.72999999999992,25.0,66.0812,101.0,59.40643564356435,1.0,0.0,5.0,0.0,22.0,0.0
1528785,2018-09-07 12:20:45,4630,4801,21.93,13782045,159,0,0,0,0,2.0,18.080000000000023,14.0,16.08571428571428,70.0,15.974999999999994,1.0,0.0,7.0,0.0,38.0,0.0
1528784,2018-09-07 12:20:45,4504,2412,88.23,13782045,159,0,0,0,0,2.0,73.88999999999993,15.0,77.78466666666684,73.0,84.19890410958907,3.0,0.0,7.0,0.0,30.0,0.0
1528786,2018-09-07 12:20:46,698,9685,50.35,13782046,159,0,0,0,0,5.0,42.718000000000075,20.0,36.74499999999997,83.0,37.475421686747005,1.0,0.0,5.0,0.0,14.0,0.0
1528787,2018-09-07 12:20:47,1750,5054,58.19,13782047,159,0,0,0,0,3.0,79.37333333333318,24.0,84.9516666666666,97.0,81.0094845360825,1.0,0.0,5.0,0.0,35.0,0.0
1528788,2018-09-07 12:20:51,4909,5323,14.45,13782051,159,0,0,0,0,5.0,23.144000000000066,19.0,27.005263157894696,66.0,26.888333333333353,0.0,0.0,4.0,0.0,30.0,0.0
1528789,2018-09-07 12:21:00,3449,9321,71.54,13782060,159,0,0,0,0,2.0,75.11000000000001,20.0,92.3605,76.0,84.13539473684207,1.0,0.0,5.0,0.0,11.0,0.0
1528790,2018-09-07 12:21:16,1783,3059,85.69,13782076,159,0,0,0,0,5.0,77.58000000000001,21.0,80.74523809523816,100.0,74.81769999999977,2.0,0.0,7.0,0.0,30.0,0.0
1528792,2018-09-07 12:21:20,1178,5554,96.75,13782080,159,0,0,0,0,3.0,61.42000000000001,29.0,68.001724137931,93.0,73.13279569892482,0.0,0.0,3.0,0.0,20.0,0.0
1528791,2018-09-07 12:21:20,3720,449,66.33,13782080,159,0,0,0,0,2.0,66.81000000000014,10.0,102.90899999999988,46.0,103.17086956521734,2.0,0.0,7.0,0.0,30.0,0.0
1528793,2018-09-07 12:21:35,3968,5740,23.87,13782095,159,0,0,0,0,2.0,22.764999999999976,16.0,29.923750000000023,67.0,30.541044776119417,1.0,0.0,2.0,0.0,17.0,0.058823529411764705
1528794,2018-09-07 12:21:45,3059,2030,78.98,13782105,159,0,0,0,0,1.0,78.98000000000017,27.0,67.31185185185184,101.0,65.35792079207918,1.0,0.0,12.0,0.0,42.0,0.0
1528795,2018-09-07 12:21:57,395,4307,111.9,13782117,159,0,0,0,0,4.0,111.60249999999994,35.0,74.45114285714297,123.0,75.34243902439032,2.0,0.0,5.0,0.0,29.0,0.0
1528797,2018-09-07 12:22:01,3125,3784,131.59,13782121,159,0,0,0,0,3.0,74.71666666666671,23.0,77.57739130434781,78.0,74.16141025641026,4.0,0.0,10.0,0.0,36.0,0.0
1528796,2018-09-07 12:22:01,1182,1160,27.89,13782121,159,0,0,0,0,1.0,27.89000000000005,17.0,32.43235294117643,82.0,37.62036585365851,1.0,0.0,7.0,0.0,31.0,0.0
1528798,2018-09-07 12:22:02,3925,8688,21.59,13782122,159,0,0,0,0,2.0,15.33000000000001,3.0,12.99333333333332,19.0,13.251052631578949,1.0,0.0,8.0,0.0,25.0,0.0
1528799,2018-09-07 12:22:03,3133,4457,81.03,13782123,159,0,0,0,0,4.0,53.442500000000045,14.0,52.362857142857216,91.0,53.898131868131856,0.0,0.0,6.0,0.0,13.0,0.0
1528800,2018-09-07 12:22:03,689,1476,4.11,13782123,159,0,0,0,0,1.0,4.1099999999996735,16.0,85.89625000000001,53.0,95.78528301886777,1.0,0.0,9.0,0.0,30.0,0.0
1528801,2018-09-07 12:22:11,2317,4163,79.6,13782131,159,0,0,0,0,6.0,84.22666666666665,33.0,92.87151515151524,120.0,79.98916666666672,3.0,0.0,11.0,0.0,21.0,0.0
1528802,2018-09-07 12:22:19,4939,9683,0.05,13782139,159,0,0,0,0,2.0,10.385000000000064,11.0,15.366363636363628,72.0,18.107916666666657,0.0,0.0,9.0,0.0,35.0,0.0
1528803,2018-09-07 12:22:21,2042,3618,38.76,13782141,159,0,0,0,0,2.0,39.92000000000003,6.0,41.129999999999946,33.0,32.293333333333365,3.0,0.0,8.0,0.0,30.0,0.0
1528804,2018-09-07 12:22:23,4044,1887,37.67,13782143,159,0,0,0,0,3.0,74.20333333333342,24.0,58.95208333333327,82.0,60.216341463414665,0.0,0.0,12.0,0.0,25.0,0.0
1528805,2018-09-07 12:22:31,2378,5738,11.38,13782151,159,0,0,0,0,2.0,8.749999999999984,8.0,7.702500000000008,43.0,7.050232558139533,0.0,0.0,8.0,0.0,22.0,0.0
1528806,2018-09-07 12:22:31,3650,3993,57.71,13782151,159,0,0,0,0,6.0,43.86166666666666,23.0,33.75826086956524,88.0,31.697613636363656,1.0,0.0,3.0,0.0,28.0,0.03571428571428571
1528807,2018-09-07 12:22:39,1724,2482,84.81,13782159,159,0,0,0,0,7.0,45.645714285714284,16.0,55.71562500000013,75.0,50.314666666666646,1.0,0.0,8.0,0.0,25.0,0.0
1528808,2018-09-07 12:22:40,2281,7295,65.32,13782160,159,0,0,0,0,4.0,64.945,18.0,62.48166666666672,97.0,67.77298969072143,0.0,0.0,6.0,0.0,35.0,0.02857142857142857
1528809,2018-09-07 12:22:43,3867,1818,3.97,13782163,159,0,0,0,0,2.0,10.104999999999988,19.0,19.044736842105284,80.0,20.234249999999992,2.0,0.0,4.0,0.0,24.0,0.0
1528810,2018-09-07 12:23:02,3262,4510,88.06,13782182,159,0,0,0,0,6.0,68.73166666666688,28.0,76.07964285714299,116.0,80.06827586206882,1.0,0.0,7.0,0.0,34.0,0.0
1528811,2018-09-07 12:23:03,181,8405,117.71,13782183,159,0,0,0,0,8.0,67.89125,25.0,73.77000000000004,128.0,74.05789062500004,1.0,0.0,8.0,0.0,35.0,0.0
1528812,2018-09-07 12:23:06,4504,5943,91.77,13782186,159,0,0,0,0,3.0,79.84999999999995,16.0,78.65875000000015,74.0,84.30121621621625,1.0,0.0,6.0,0.0,38.0,0.0
1528813,2018-09-07 12:23:08,1829,172,64.2,13782188,159,0,0,0,0,2.0,59.769999999999946,11.0,73.03727272727261,41.0,83.88999999999986,1.0,0.0,3.0,0.0,23.0,0.0
1528814,2018-09-07 12:23:08,2306,8542,64.79,13782188,159,0,0,0,0,5.0,69.77399999999992,20.0,64.53850000000003,80.0,53.787875,0.0,0.0,3.0,0.0,24.0,0.0
1528815,2018-09-07 12:23:10,2024,7316,68.35,13782190,159,0,0,0,0,7.0,61.808571428571454,36.0,74.07666666666675,111.0,70.53603603603597,1.0,0.0,10.0,0.0,52.0,0.0
1528817,2018-09-07 12:23:20,3655,1928,56.32,13782200,159,0,0,0,0,8.0,35.64249999999999,24.0,35.39499999999994,88.0,37.26761363636362,1.0,0.0,8.0,0.0,35.0,0.0
1528816,2018-09-07 12:23:20,2044,5862,45.2,13782200,159,0,0,0,0,5.0,35.73400000000002,23.0,50.556521739130346,103.0,49.422718446601905,2.0,0.0,10.0,0.0,37.0,0.0
1528818,2018-09-07 12:23:20,2997,6047,30.51,13782200,159,0,0,0,0,2.0,31.544999999999924,13.0,50.02000000000006,60.0,47.75016666666674,0.0,0.0,11.0,0.0,28.0,0.0
1528819,2018-09-07 12:23:24,1956,1738,95.92,13782204,159,0,0,0,0,2.0,98.10500000000003,14.0,56.195714285714324,58.0,62.25379310344834,0.0,0.0,7.0,0.0,31.0,0.0
1528820,2018-09-07 12:23:28,4115,8191,10.51,13782208,159,0,0,0,0,5.0,9.512000000000025,20.0,7.065500000000002,99.0,7.477171717171717,0.0,0.0,7.0,0.0,26.0,0.0
1528821,2018-09-07 12:23:29,1543,6454,51.95,13782209,159,0,0,0,0,3.0,62.78666666666667,23.0,40.318695652173844,78.0,47.66435897435893,0.0,0.0,4.0,0.0,22.0,0.0
1528822,2018-09-07 12:23:45,4322,8009,3.21,13782225,159,0,0,0,0,2.0,6.740000000000013,15.0,7.716666666666649,66.0,8.230303030303032,2.0,0.0,8.0,0.0,30.0,0.0
1528823,2018-09-07 12:23:57,3177,8697,88.32,13782237,159,0,0,0,0,6.0,77.61333333333337,31.0,81.95645161290317,109.0,88.75311926605524,1.0,0.0,5.0,0.0,23.0,0.0
1528824,2018-09-07 12:23:59,3798,4288,18.79,13782239,159,0,0,0,0,9.0,60.00555555555549,24.0,50.54291666666672,99.0,53.63020202020206,0.0,0.0,8.0,0.0,37.0,0.0
1528825,2018-09-07 12:24:04,1066,6898,21.15,13782244,159,0,0,0,0,4.0,39.2275,23.0,43.89391304347826,119.0,38.78663865546219,2.0,0.0,9.0,0.0,31.0,0.0
1528826,2018-09-07 12:24:04,4985,6589,32.71,13782244,159,0,0,0,0,5.0,39.37599999999999,23.0,32.35086956521745,74.0,35.90229729729727,1.0,0.0,5.0,0.0,30.0,0.0
1528827,2018-09-07 12:24:17,3548,2676,41.9,13782257,159,0,0,0,0,1.0,41.89999999999987,16.0,80.28687499999997,77.0,65.93376623376618,0.0,0.0,5.0,0.0,22.0,0.0
1528828,2018-09-07 12:24:20,1848,2118,124.23,13782260,159,0,0,0,0,3.0,103.96000000000033,21.0,83.23476190476197,100.0,91.68869999999998,1.0,0.0,6.0,0.0,26.0,0.0
1528829,2018-09-07 12:24:24,2633,8769,17.96,13782264,159,0,0,0,0,2.0,20.22,14.0,14.317142857142864,79.0,12.950379746835429,0.0,0.0,9.0,0.0,31.0,0.0
1528830,2018-09-07 12:24:31,3853,9174,12.16,13782271,159,0,0,0,0,4.0,30.497499999999985,12.0,31.408333333333346,47.0,37.74851063829787,0.0,0.0,5.0,0.0,35.0,0.0
1528831,2018-09-07 12:24:31,2589,2943,12.31,13782271,159,0,0,0,0,2.0,11.579999999999993,12.0,14.112499999999995,57.0,11.845789473684206,1.0,0.0,9.0,0.0,23.0,0.0
1528832,2018-09-07 12:24:32,3963,7239,19.53,13782272,159,0,0,0,0,3.0,33.463333333333196,28.0,61.50250000000002,114.0,66.23938596491229,0.0,0.0,11.0,0.0,36.0,0.0
1528833,2018-09-07 12:24:32,4620,3243,33.95,13782272,159,0,0,0,0,4.0,58.24000000000002,13.0,45.116153846153836,55.0,52.40836363636361,0.0,0.0,5.0,0.0,29.0,0.0
1528834,2018-09-07 12:24:33,2019,5067,26.62,13782273,159,0,0,0,0,6.0,28.47000000000001,25.0,23.6528,87.0,23.489080459770104,0.0,0.0,7.0,0.0,32.0,0.0
1528835,2018-09-07 12:24:36,1601,6314,35.3,13782276,159,0,0,0,0,4.0,33.37250000000001,20.0,46.295999999999985,84.0,45.17321428571426,1.0,0.0,10.0,0.0,26.0,0.0
1528836,2018-09-07 12:24:38,885,5709,31.85,13782278,159,0,0,0,0,5.0,25.602000000000004,27.0,23.685185185185173,87.0,24.259655172413737,1.0,0.0,3.0,0.0,17.0,0.0
1528837,2018-09-07 12:24:41,461,1888,51.66,13782281,159,0,0,0,0,5.0,46.769999999999996,19.0,55.91210526315784,77.0,51.177792207792194,0.0,0.0,4.0,0.0,29.0,0.0
1528838,2018-09-07 12:24:42,2630,3841,103.88,13782282,159,0,0,0,0,6.0,69.88333333333327,30.0,69.0923333333334,85.0,65.80799999999994,1.0,0.0,11.0,0.0,42.0,0.0
1528839,2018-09-07 12:24:53,4680,2565,69.39,13782293,159,0,0,0,0,2.0,65.04999999999987,18.0,80.05388888888882,88.0,79.24386363636363,1.0,0.0,9.0,0.0,32.0,0.03125
1528840,2018-09-07 12:24:59,3692,636,75.98,13782299,159,0,0,0,0,7.0,64.41714285714282,32.0,57.41625000000001,98.0,54.86612244897957,1.0,0.0,10.0,0.0,27.0,0.0
1528841,2018-09-07 12:25:02,4664,8979,12.0,13782302,159,0,0,0,0,3.0,44.64000000000002,15.0,44.539333333333325,66.0,42.464545454545444,0.0,0.0,4.0,0.0,26.0,0.0
1528842,2018-09-07 12:25:10,4453,1282,55.17,13782310,159,0,0,0,0,6.0,75.78166666666667,29.0,55.633103448275875,111.0,56.34369369369362,3.0,0.0,10.0,0.0,23.0,0.0
1528843,2018-09-07 12:25:12,1210,6190,45.94,13782312,159,0,0,0,0,5.0,25.286000000000026,26.0,41.661538461538484,87.0,43.447816091953996,1.0,0.0,7.0,0.0,34.0,0.0
1528844,2018-09-07 12:25:22,4085,5939,105.36,13782322,159,0,0,0,0,2.0,89.74999999999989,21.0,117.55809523809525,88.0,107.64022727272722,1.0,0.0,7.0,0.0,41.0,0.0
1528845,2018-09-07 12:25:25,1683,3588,29.47,13782325,159,0,0,0,0,4.0,30.05500000000002,14.0,32.64785714285713,47.0,33.683191489361704,0.0,0.0,14.0,0.0,49.0,0.02040816326530612
1528846,2018-09-07 12:25:27,4738,3620,101.46,13782327,159,0,0,0,0,4.0,91.32749999999989,15.0,94.43400000000005,61.0,93.14229508196722,2.0,0.0,6.0,0.0,25.0,0.0
1528847,2018-09-07 12:25:38,4314,2049,68.0,13782338,159,0,0,0,0,5.0,52.2879999999999,24.0,62.58791666666656,118.0,76.26669491525435,0.0,0.0,7.0,0.0,35.0,0.0
1528848,2018-09-07 12:25:39,3325,5286,27.33,13782339,159,0,0,0,0,3.0,16.06999999999994,24.0,22.004999999999985,76.0,19.658815789473707,1.0,0.0,6.0,0.0,33.0,0.0
1528849,2018-09-07 12:25:41,2074,8754,68.34,13782341,159,0,0,0,0,1.0,68.33999999999995,10.0,48.28199999999994,49.0,49.22326530612245,0.0,0.0,1.0,0.0,20.0,0.0
1528850,2018-09-07 12:25:42,182,7932,70.25,13782342,159,0,0,0,0,5.0,75.22000000000006,17.0,63.058823529411775,49.0,57.90367346938774,0.0,0.0,7.0,0.0,33.0,0.0
1528851,2018-09-07 12:25:55,4326,3052,53.52,13782355,159,0,0,0,0,3.0,69.73333333333333,13.0,70.54846153846158,41.0,71.77048780487806,0.0,0.0,4.0,0.0,23.0,0.0
1528852,2018-09-07 12:26:06,2475,3446,57.1,13782366,159,0,0,0,0,4.0,53.06000000000015,26.0,58.88153846153857,95.0,54.76147368421047,2.0,0.0,3.0,0.0,24.0,0.0
1528853,2018-09-07 12:26:13,130,3997,12.09,13782373,159,0,0,0,0,6.0,6.813333333333346,21.0,6.8409523809523645,82.0,7.433048780487806,1.0,0.0,6.0,0.0,28.0,0.0
1528854,2018-09-07 12:26:16,848,9576,14.4,13782376,159,0,0,0,0,5.0,14.323999999999973,24.0,15.006249999999989,110.0,14.775727272727286,0.0,0.0,5.0,0.0,21.0,0.0
1528855,2018-09-07 12:26:18,2574,7493,30.32,13782378,159,0,0,0,0,1.0,30.320000000000128,6.0,21.016666666666705,41.0,22.938780487804863,2.0,0.0,9.0,0.0,28.0,0.0
1528856,2018-09-07 12:26:21,2126,8765,56.53,13782381,159,0,0,0,0,4.0,65.95499999999996,28.0,68.7325,119.0,60.64840336134454,1.0,0.0,7.0,0.0,31.0,0.0
1528857,2018-09-07 12:26:26,3428,43,79.34,13782386,159,0,0,0,0,1.0,79.33999999999997,21.0,46.80952380952382,72.0,44.21458333333331,1.0,0.0,10.0,0.0,33.0,0.030303030303030304
1528858,2018-09-07 12:26:27,1075,3596,5.63,13782387,159,0,0,0,0,6.0,5.420000000000006,22.0,7.531363636363639,83.0,7.826385542168675,4.0,0.0,14.0,0.0,44.0,0.0
1528859,2018-09-07 12:26:31,2840,9331,138.99,13782391,159,0,0,0,0,7.0,89.30142857142853,27.0,76.21074074074058,106.0,80.10575471698098,2.0,0.0,6.0,0.0,32.0,0.0
1528860,2018-09-07 12:26:44,3922,3435,150.14,13782404,159,0,0,0,0,4.0,107.24249999999996,19.0,78.3000000000003,111.0,73.69666666666669,1.0,0.0,6.0,0.0,22.0,0.0
1528861,2018-09-07 12:26:48,4540,9076,101.83,13782408,159,0,0,0,0,2.0,93.88500000000002,19.0,80.07263157894735,63.0,76.3412698412699,2.0,0.0,7.0,0.0,41.0,0.0
1528862,2018-09-07 12:26:54,2275,6095,14.23,13782414,159,0,0,0,0,5.0,15.421999999999993,20.0,11.059000000000006,80.0,10.642374999999998,1.0,0.0,9.0,0.0,37.0,0.0
1528864,2018-09-07 12:27:00,769,1695,26.83,13782420,159,0,0,0,0,7.0,39.148571428571536,26.0,44.40692307692306,93.0,44.68150537634412,1.0,0.0,9.0,0.0,30.0,0.0
1528863,2018-09-07 12:27:00,888,6023,59.45,13782420,159,0,0,0,0,1.0,59.44999999999985,20.0,35.551000000000016,88.0,37.56954545454545,0.0,0.0,5.0,0.0,28.0,0.0
1528865,2018-09-07 12:27:02,4322,553,5.6,13782422,159,0,0,0,0,3.0,6.360000000000009,16.0,7.584374999999983,67.0,8.191044776119405,1.0,0.0,12.0,0.08333333333333333,27.0,0.037037037037037035
1528866,2018-09-07 12:27:13,1371,1663,67.8,13782433,159,0,0,0,0,2.0,85.32999999999996,14.0,76.52857142857148,58.0,77.02931034482756,4.0,0.0,18.0,0.0,53.0,0.0
1528867,2018-09-07 12:27:16,2546,3087,111.44,13782436,159,0,0,0,0,5.0,75.79400000000007,26.0,68.17461538461554,110.0,61.52827272727264,1.0,0.0,7.0,0.0,38.0,0.0
1528868,2018-09-07 12:27:22,1380,6900,5.13,13782442,159,0,0,0,0,4.0,8.96999999999998,19.0,10.4778947368421,96.0,9.275937499999989,2.0,0.0,4.0,0.0,27.0,0.0
1528869,2018-09-07 12:27:27,3972,3509,11.4,13782447,159,0,0,0,0,2.0,20.3450000000001,10.0,22.72100000000003,64.0,25.001875,1.0,0.0,11.0,0.09090909090909091,42.0,0.023809523809523808
1528870,2018-09-07 12:27:28,1367,64,65.79,13782448,159,0,0,0,0,1.0,65.79000000000005,4.0,43.02749999999996,20.0,47.233500000000035,0.0,0.0,2.0,0.0,24.0,0.0
1528871,2018-09-07 12:27:51,4928,4869,69.1,13782471,159,0,0,0,0,7.0,78.85428571428574,32.0,90.96312500000006,98.0,92.18204081632662,3.0,0.0,10.0,0.0,35.0,0.0
1528873,2018-09-07 12:27:55,1567,6322,25.2,13782475,159,0,0,0,0,5.0,55.610000000000035,27.0,80.88555555555567,96.0,80.98177083333336,0.0,0.0,6.0,0.0,23.0,0.0
1528872,2018-09-07 12:27:55,4204,7545,7.52,13782475,159,0,0,0,0,1.0,7.519999999999943,10.0,10.646000000000004,48.0,13.443958333333333,2.0,0.0,4.0,0.0,25.0,0.0
1528874,2018-09-07 12:27:58,2511,7988,6.16,13782478,159,0,0,0,0,9.0,9.181111111111115,29.0,9.14275862068965,104.0,9.103653846153835,1.0,0.0,8.0,0.0,27.0,0.0
1528875,2018-09-07 12:28:00,4882,3558,29.02,13782480,159,0,0,0,0,3.0,33.78000000000008,19.0,37.3368421052632,89.0,39.956179775280944,5.0,0.0,9.0,0.0,43.0,0.0
1528876,2018-09-07 12:28:04,4692,9263,17.18,13782484,159,0,0,0,0,4.0,35.30999999999997,23.0,35.13521739130424,110.0,35.83945454545451,2.0,0.0,10.0,0.0,33.0,0.0
1528877,2018-09-07 12:28:06,3629,9063,99.03,13782486,159,0,0,0,0,1.0,99.03000000000027,14.0,115.11142857142865,50.0,92.3223999999999,1.0,0.0,11.0,0.0,51.0,0.0
1528878,2018-09-07 12:28:21,2315,5875,152.09,13782501,159,0,0,0,0,3.0,101.65333333333331,13.0,96.56538461538467,47.0,99.78553191489358,3.0,0.0,9.0,0.0,34.0,0.0
1528879,2018-09-07 12:28:27,1125,2576,49.69,13782507,159,0,0,0,0,2.0,37.76500000000013,20.0,52.83950000000008,87.0,49.158735632183934,3.0,0.0,9.0,0.0,43.0,0.0
1528880,2018-09-07 12:28:32,1157,1525,47.71,13782512,159,0,0,0,0,2.0,38.974999999999866,21.0,100.32904761904753,98.0,97.28081632653061,2.0,0.0,5.0,0.0,24.0,0.0
1528881,2018-09-07 12:28:38,4737,1704,11.08,13782518,159,0,0,0,0,3.0,11.82333333333331,11.0,26.125454545454524,38.0,24.895000000000024,2.0,0.0,10.0,0.0,39.0,0.0
1528882,2018-09-07 12:28:41,3421,5435,118.34,13782521,159,0,0,0,0,4.0,93.44500000000008,19.0,100.43052631578954,68.0,97.53867647058823,2.0,0.0,9.0,0.0,38.0,0.0
1528883,2018-09-07 12:28:47,2856,6035,81.36,13782527,159,0,0,0,0,3.0,76.28000000000013,21.0,57.03428571428566,112.0,55.196785714285724,0.0,0.0,7.0,0.0,23.0,0.0
1528884,2018-09-07 12:29:01,3711,7265,64.12,13782541,159,0,0,0,0,10.0,54.2759999999999,28.0,60.075357142857165,108.0,61.56416666666658,0.0,0.0,5.0,0.0,35.0,0.0
1528885,2018-09-07 12:29:03,3448,4696,135.96,13782543,159,0,0,0,0,2.0,169.35500000000008,5.0,116.82400000000015,17.0,99.74705882352957,1.0,0.0,7.0,0.0,32.0,0.0
1528886,2018-09-07 12:29:09,2783,2502,60.11,13782549,159,0,0,0,0,3.0,61.77666666666661,19.0,49.85789473684214,63.0,51.8779365079365,0.0,0.0,7.0,0.0,37.0,0.0
1528887,2018-09-07 12:29:14,2361,893,11.78,13782554,159,0,0,0,0,2.0,12.975000000000023,16.0,9.695625000000007,43.0,9.707906976744187,1.0,0.0,6.0,0.0,19.0,0.0
1528888,2018-09-07 12:29:16,3902,4354,28.76,13782556,159,0,0,0,0,2.0,27.769999999999975,16.0,25.61187500000002,68.0,27.741764705882343,2.0,0.0,3.0,0.0,20.0,0.0
1528889,2018-09-07 12:29:19,2580,4352,35.17,13782559,159,0,0,0,0,4.0,70.37249999999995,20.0,64.61099999999998,111.0,61.9165765765766,1.0,0.0,10.0,0.0,27.0,0.0
1528890,2018-09-07 12:29:25,1084,8116,60.15,13782565,159,0,0,0,0,2.0,49.72499999999985,16.0,45.17062500000003,83.0,48.70783132530121,1.0,0.0,6.0,0.0,33.0,0.0
1528891,2018-09-07 12:29:25,2630,9004,53.0,13782565,159,0,0,0,0,7.0,67.47142857142852,31.0,68.57322580645167,86.0,65.6590697674418,2.0,0.0,10.0,0.0,30.0,0.0
1528892,2018-09-07 12:29:31,3661,7140,122.15,13782571,159,0,0,0,0,3.0,91.16333333333334,12.0,75.58166666666652,60.0,70.18583333333342,1.0,0.0,9.0,0.0,29.0,0.0
1528893,2018-09-07 12:29:46,3722,5673,84.88,13782586,159,0,0,0,0,4.0,89.95500000000004,26.0,62.99692307692315,99.0,70.55989898989895,0.0,0.0,7.0,0.0,37.0,0.0
1528895,2018-09-07 12:29:53,2140,6723,27.24,13782593,159,0,0,0,0,2.0,42.09499999999995,12.0,31.915833333333307,58.0,26.21534482758621,1.0,0.0,7.0,0.0,33.0,0.0
1528894,2018-09-07 12:29:53,359,7121,49.2,13782593,159,0,0,0,0,3.0,59.59333333333336,15.0,76.57133333333348,88.0,86.82897727272726,0.0,0.0,1.0,0.0,28.0,0.0
1528896,2018-09-07 12:29:54,168,4841,23.67,13782594,159,0,0,0,0,3.0,74.78999999999995,13.0,85.35153846153841,71.0,85.42985915492963,1.0,0.0,7.0,0.0,32.0,0.0
1528897,2018-09-07 12:29:59,2761,8547,123.96,13782599,159,0,0,0,0,4.0,133.1275,22.0,114.17499999999974,93.0,103.72559139784936,1.0,0.0,11.0,0.0,37.0,0.0
1528898,2018-09-07 12:29:59,1807,1368,57.68,13782599,159,0,0,0,0,2.0,64.30999999999995,16.0,53.89374999999999,53.0,54.96113207547168,1.0,0.0,6.0,0.0,32.0,0.4375
1528899,2018-09-07 12:30:04,955,3315,56.24,13782604,159,0,0,0,0,4.0,52.330000000000005,18.0,47.427777777777784,71.0,50.24000000000006,2.0,0.0,12.0,0.0,29.0,0.0
1528900,2018-09-07 12:30:07,2037,5755,5.49,13782607,159,0,0,0,0,5.0,5.939999999999996,17.0,6.157647058823522,75.0,5.974533333333326,2.0,0.0,9.0,0.0,36.0,0.0
1528902,2018-09-07 12:30:07,1319,3392,138.35,13782607,159,0,0,0,0,2.0,145.66999999999956,28.0,102.23214285714289,108.0,96.44833333333328,0.0,0.0,7.0,0.0,26.0,0.0
1528901,2018-09-07 12:30:07,4384,8806,105.66,13782607,159,0,0,0,0,6.0,61.326666666666746,31.0,67.09129032258066,106.0,64.30396226415098,2.0,0.0,6.0,0.0,32.0,0.0
1528903,2018-09-07 12:30:13,1985,3267,38.27,13782613,159,0,0,0,0,5.0,44.73000000000002,22.0,43.81272727272728,88.0,43.81909090909088,2.0,0.0,9.0,0.0,31.0,0.0
1528905,2018-09-07 12:30:19,275,2774,43.02,13782619,159,0,0,0,0,3.0,24.98333333333329,18.0,26.519999999999964,101.0,29.852277227722766,3.0,0.0,4.0,0.0,27.0,0.0
1528904,2018-09-07 12:30:19,2820,4008,83.63,13782619,159,0,0,0,0,5.0,84.424,27.0,68.45814814814806,104.0,68.46615384615357,0.0,0.0,5.0,0.0,22.0,0.0
1528906,2018-09-07 12:30:20,149,2701,58.81,13782620,159,0,0,0,0,6.0,48.74500000000006,38.0,50.958947368421114,133.0,42.966015037594,2.0,0.0,6.0,0.0,28.0,0.0
1528908,2018-09-07 12:30:23,210,9607,22.14,13782623,159,0,0,0,0,5.0,13.513999999999971,24.0,13.74208333333332,120.0,15.208583333333333,0.0,0.0,4.0,0.0,22.0,0.0
1528907,2018-09-07 12:30:23,2971,9661,27.2,13782623,159,0,0,0,0,4.0,44.61499999999989,11.0,55.02181818181837,78.0,50.58987179487181,2.0,0.0,8.0,0.0,23.0,0.0
1528909,2018-09-07 12:30:31,4583,7031,38.43,13782631,159,0,0,0,0,4.0,44.72249999999989,19.0,40.58210526315783,92.0,47.70130434782611,2.0,0.0,3.0,0.0,26.0,0.0
1528910,2018-09-07 12:30:33,4357,9634,33.07,13782633,159,0,0,0,0,7.0,86.15714285714304,23.0,89.86782608695664,102.0,96.52009803921564,2.0,0.0,11.0,0.0,34.0,0.0
