TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
819237,2018-06-25 11:07:05,2333,1554,8.21,7384025,85,0,0,0,0,5.0,84.22600000000003,17.0,109.79999999999997,83.0,57.551686746987976,0.0,0.0,9.0,0.1111111111111111,31.0,0.03225806451612903
819238,2018-06-25 11:07:06,3525,3482,3.94,7384026,85,0,0,0,0,2.0,56.07999999999997,15.0,46.991333333333365,57.0,49.54491228070175,1.0,0.0,5.0,0.0,26.0,0.0
819239,2018-06-25 11:07:14,4639,2277,34.42,7384034,85,0,0,0,0,2.0,18.814999999999824,27.0,50.92037037037036,126.0,54.87198412698415,1.0,0.0,5.0,0.0,36.0,0.0
819240,2018-06-25 11:07:17,2684,7712,43.66,7384037,85,0,0,0,0,5.0,32.65000000000002,34.0,33.40852941176473,122.0,33.460901639344264,0.0,0.0,2.0,0.0,23.0,0.0
819241,2018-06-25 11:07:24,1555,3156,75.72,7384044,85,0,0,0,0,1.0,75.72,5.0,55.29199999999994,18.0,56.193888888888864,0.0,0.0,7.0,0.0,24.0,0.0
819242,2018-06-25 11:07:25,1619,7466,58.65,7384045,85,0,0,0,0,3.0,79.70999999999985,18.0,75.11777777777773,89.0,88.86191011235952,1.0,0.0,6.0,0.0,26.0,0.0
819243,2018-06-25 11:07:30,4335,2099,40.83,7384050,85,0,0,0,0,2.0,26.430000000000007,8.0,45.18750000000001,33.0,42.49090909090907,0.0,0.0,5.0,0.0,14.0,0.0
819244,2018-06-25 11:07:31,1606,9638,50.75,7384051,85,0,0,0,0,4.0,34.24749999999993,18.0,33.98777777777778,89.0,30.343258426966308,0.0,0.0,5.0,0.0,20.0,0.0
819245,2018-06-25 11:07:33,371,9771,104.43,7384053,85,0,0,0,0,2.0,81.90999999999985,29.0,51.25931034482758,100.0,56.416399999999996,0.0,0.0,7.0,0.0,33.0,0.0
819246,2018-06-25 11:07:39,4406,8598,14.81,7384059,85,0,0,0,0,1.0,14.810000000000086,26.0,14.896538461538434,123.0,15.139430894308967,0.0,0.0,10.0,0.0,27.0,0.0
819247,2018-06-25 11:07:40,4973,116,101.04,7384060,85,0,0,0,0,1.0,101.04000000000018,5.0,88.74599999999995,40.0,91.30574999999996,0.0,0.0,4.0,0.0,20.0,0.0
819248,2018-06-25 11:07:50,4135,8561,101.28,7384070,85,0,0,0,0,5.0,112.22799999999988,20.0,114.69049999999986,96.0,106.89083333333348,1.0,0.0,8.0,0.0,34.0,0.029411764705882353
819249,2018-06-25 11:07:52,2925,6361,49.57,7384072,85,0,0,0,0,2.0,25.364999999999952,13.0,35.14538461538461,55.0,40.93381818181816,2.0,0.0,3.0,0.0,18.0,0.05555555555555555
819250,2018-06-25 11:07:56,2564,5835,36.37,7384076,85,0,0,0,0,5.0,24.17199999999999,15.0,21.553333333333345,68.0,21.611911764705873,0.0,0.0,9.0,0.0,37.0,0.0
819251,2018-06-25 11:08:13,686,4234,79.92,7384093,85,0,0,0,0,2.0,128.62999999999997,8.0,82.29250000000003,26.0,81.88269230769241,1.0,0.0,6.0,0.0,27.0,0.0
819252,2018-06-25 11:08:24,4682,7045,89.41,7384104,85,0,0,0,0,3.0,85.98666666666684,23.0,76.42347826086953,108.0,83.07851851851838,3.0,0.0,10.0,0.0,20.0,0.05
819253,2018-06-25 11:08:33,955,9932,39.66,7384113,85,0,0,0,0,2.0,35.33999999999996,20.0,62.48049999999999,69.0,66.18521739130443,2.0,0.0,8.0,0.0,31.0,0.0
819254,2018-06-25 11:08:36,4258,6380,100.39,7384116,85,0,0,0,0,4.0,116.79250000000002,24.0,78.11125000000004,85.0,77.65211764705889,3.0,0.0,7.0,0.0,29.0,0.0
819255,2018-06-25 11:08:42,880,2880,166.72,7384122,85,0,0,0,0,3.0,107.30999999999995,22.0,75.43454545454539,85.0,73.27964705882353,1.0,0.0,10.0,0.0,41.0,0.0
819256,2018-06-25 11:08:44,179,3345,42.55,7384124,85,0,0,0,0,3.0,35.57333333333339,21.0,40.9509523809524,90.0,37.814444444444426,0.0,0.0,10.0,0.0,35.0,0.0
819257,2018-06-25 11:08:48,872,7338,59.8,7384128,85,0,0,0,0,8.0,67.40125000000002,39.0,73.25897435897441,112.0,74.09107142857134,0.0,0.0,6.0,0.0,26.0,0.0
819258,2018-06-25 11:08:50,1719,645,11.81,7384130,85,0,0,0,0,2.0,13.525000000000087,14.0,25.604285714285727,83.0,28.68795180722892,1.0,0.0,5.0,0.0,25.0,0.0
819259,2018-06-25 11:09:03,4635,2856,62.93,7384143,85,0,0,0,0,4.0,61.3425,14.0,55.615714285714304,85.0,58.23576470588231,0.0,0.0,6.0,0.0,23.0,0.0
819260,2018-06-25 11:09:06,2037,6178,4.4,7384146,85,0,0,0,0,3.0,6.043333333333337,16.0,7.916874999999992,91.0,6.62230769230769,1.0,0.0,4.0,0.0,39.0,0.0
819261,2018-06-25 11:09:18,1220,6831,52.52,7384158,85,0,0,0,0,4.0,61.63250000000004,14.0,63.9785714285714,46.0,71.89804347826085,1.0,0.0,4.0,0.0,19.0,0.0
819262,2018-06-25 11:09:21,2920,3741,41.88,7384161,85,0,0,0,0,1.0,41.87999999999975,18.0,100.0822222222223,62.0,102.00241935483875,3.0,0.0,11.0,0.0,45.0,0.022222222222222223
819263,2018-06-25 11:09:25,3150,3062,22.35,7384165,85,0,0,0,0,2.0,51.715000000000046,6.0,60.493333333333254,30.0,60.82333333333333,1.0,0.0,5.0,0.0,30.0,0.0
819264,2018-06-25 11:09:25,3673,2038,80.1,7384165,85,0,0,0,0,3.0,103.18000000000006,10.0,100.42700000000004,36.0,101.50194444444446,0.0,0.0,4.0,0.0,23.0,0.043478260869565216
819265,2018-06-25 11:09:28,4933,7936,82.81,7384168,85,0,0,0,0,6.0,99.9066666666668,25.0,83.74200000000006,110.0,88.29618181818196,0.0,0.0,7.0,0.0,33.0,0.0
819267,2018-06-25 11:09:31,1315,4293,64.61,7384171,85,0,0,0,0,1.0,64.61000000000004,8.0,48.208749999999995,30.0,45.66099999999998,1.0,0.0,4.0,0.0,25.0,0.04
819266,2018-06-25 11:09:31,2008,9170,33.45,7384171,85,0,0,0,0,8.0,48.099999999999945,25.0,50.48799999999997,71.0,53.88492957746478,0.0,0.0,8.0,0.0,27.0,0.0
819268,2018-06-25 11:09:42,1326,4634,9.01,7384182,85,0,0,0,0,6.0,45.03166666666659,21.0,49.76571428571428,96.0,49.01291666666669,0.0,0.0,5.0,0.0,28.0,0.0
819269,2018-06-25 11:09:48,2433,9548,54.4,7384188,85,0,0,0,0,1.0,54.40000000000007,9.0,66.54777777777777,39.0,52.79923076923078,1.0,0.0,12.0,0.0,35.0,0.0
819270,2018-06-25 11:09:51,454,6438,59.1,7384191,85,0,0,0,0,7.0,61.57571428571431,38.0,70.27131578947365,128.0,65.74398437500003,0.0,0.0,2.0,0.0,10.0,0.0
819271,2018-06-25 11:09:57,4013,9917,79.34,7384197,85,0,0,0,0,5.0,68.97999999999999,21.0,75.34571428571427,82.0,68.85524390243899,1.0,0.0,5.0,0.0,25.0,0.0
819272,2018-06-25 11:10:11,1749,394,79.19,7384211,85,0,0,0,0,4.0,107.23999999999997,15.0,81.59466666666664,72.0,81.4098611111111,2.0,0.0,8.0,0.0,30.0,0.0
819273,2018-06-25 11:10:13,2259,1365,32.08,7384213,85,0,0,0,0,3.0,26.02333333333333,15.0,28.8273333333334,79.0,25.431645569620283,0.0,0.0,2.0,0.0,32.0,0.0
819274,2018-06-25 11:10:17,2991,5630,17.02,7384217,85,0,0,0,0,1.0,17.02000000000004,17.0,27.811764705882368,87.0,30.228505747126444,0.0,0.0,3.0,0.3333333333333333,19.0,0.05263157894736842
819275,2018-06-25 11:10:25,2706,6060,130.71,7384225,85,0,0,0,0,6.0,127.70500000000006,21.0,95.75714285714288,86.0,96.6747674418605,1.0,0.0,9.0,0.0,36.0,0.0
819276,2018-06-25 11:10:32,678,789,16.18,7384232,85,0,0,0,0,1.0,16.180000000000035,7.0,23.252857142857128,27.0,22.586296296296286,2.0,0.0,6.0,0.0,24.0,0.0
819277,2018-06-25 11:10:39,79,4942,84.5,7384239,85,0,0,0,0,3.0,97.61999999999983,17.0,89.0817647058825,88.0,144.05352272727268,0.0,0.0,3.0,0.0,14.0,0.0
819278,2018-06-25 11:10:42,4006,7732,21.58,7384242,85,0,0,0,0,2.0,27.925000000000004,7.0,24.618571428571467,35.0,23.519428571428573,2.0,0.0,5.0,0.0,25.0,0.0
819279,2018-06-25 11:10:43,809,7020,70.33,7384243,85,0,0,0,0,1.0,70.32999999999996,25.0,55.85599999999992,88.0,58.222954545454556,0.0,0.0,5.0,0.0,30.0,0.0
819280,2018-06-25 11:10:48,2454,1871,9.67,7384248,85,0,0,0,0,3.0,7.609999999999997,16.0,7.463124999999999,65.0,7.8870769230769175,2.0,0.0,13.0,0.0,35.0,0.0
819281,2018-06-25 11:11:08,3889,7775,40.23,7384268,85,0,0,0,0,2.0,26.170000000000044,25.0,34.208400000000026,113.0,37.139734513274355,1.0,0.0,8.0,0.0,37.0,0.0
819282,2018-06-25 11:11:09,663,5093,108.88,7384269,85,0,0,0,0,2.0,114.75000000000001,6.0,123.12166666666668,26.0,100.32461538461546,0.0,0.0,2.0,0.0,25.0,0.04
819283,2018-06-25 11:11:10,454,2949,80.32,7384270,85,0,0,0,0,8.0,63.918750000000024,39.0,70.52897435897432,129.0,65.85697674418607,0.0,0.0,2.0,0.0,12.0,0.0
819284,2018-06-25 11:11:12,4449,1324,28.7,7384272,85,0,0,0,0,1.0,28.70000000000007,11.0,49.91818181818182,29.0,52.08724137931035,0.0,0.0,8.0,0.0,25.0,0.0
819286,2018-06-25 11:11:15,2631,9936,60.23,7384275,85,0,0,0,0,5.0,54.434000000000005,34.0,45.334117647058854,97.0,45.551237113402074,0.0,0.0,5.0,0.0,28.0,0.0
819285,2018-06-25 11:11:15,216,8525,27.65,7384275,85,0,0,0,0,2.0,22.735000000000003,10.0,20.413999999999998,28.0,17.253928571428563,2.0,0.0,12.0,0.0,43.0,0.0
819287,2018-06-25 11:11:19,3159,1048,10.39,7384279,85,1,2,0,0,4.0,19.982500000000016,21.0,19.328571428571404,81.0,18.01358024691357,1.0,1.0,9.0,1.0,25.0,0.56
819288,2018-06-25 11:11:20,615,1527,3.37,7384280,85,0,0,0,0,5.0,8.34600000000001,28.0,7.851071428571438,101.0,8.061386138613855,1.0,0.0,3.0,0.0,31.0,0.0
819289,2018-06-25 11:11:23,20,6856,13.44,7384283,85,0,0,0,0,1.0,13.439999999999989,16.0,12.034374999999997,79.0,11.005063291139242,0.0,0.0,4.0,0.0,22.0,0.0
819290,2018-06-25 11:11:24,100,2643,15.88,7384284,85,0,0,0,0,4.0,16.695000000000007,21.0,13.964285714285687,108.0,14.336851851851854,1.0,0.0,8.0,0.0,31.0,0.0
819291,2018-06-25 11:11:26,409,6706,118.4,7384286,85,0,0,0,0,4.0,69.77250000000001,24.0,65.13333333333343,95.0,68.45421052631576,3.0,0.0,9.0,0.0,30.0,0.03333333333333333
819292,2018-06-25 11:11:28,1389,5413,34.84,7384288,85,0,0,0,0,2.0,38.85,9.0,39.099999999999945,47.0,40.50276595744683,1.0,0.0,3.0,0.0,23.0,0.0
819293,2018-06-25 11:11:40,2897,2346,32.32,7384300,85,0,0,0,0,2.0,54.25999999999999,13.0,76.22461538461548,54.0,73.48648148148148,2.0,0.0,12.0,0.0,30.0,0.0
819294,2018-06-25 11:11:44,3695,9869,17.84,7384304,85,0,0,0,0,4.0,14.300000000000011,29.0,19.543103448275826,118.0,20.29974576271186,4.0,0.0,4.0,0.0,26.0,0.038461538461538464
819296,2018-06-25 11:11:48,4094,5092,131.94,7384308,85,0,0,0,0,4.0,108.79999999999997,27.0,90.97481481481479,110.0,91.60445454545452,0.0,0.0,9.0,0.0,26.0,0.0
819295,2018-06-25 11:11:48,1749,397,18.85,7384308,85,0,0,0,0,5.0,89.56199999999998,16.0,77.67312499999997,73.0,80.55287671232877,0.0,0.0,8.0,0.0,24.0,0.0
819297,2018-06-25 11:11:51,3694,4699,93.44,7384311,85,0,0,0,0,2.0,83.03000000000017,23.0,99.05956521739138,107.0,98.15813084112139,1.0,0.0,9.0,0.0,26.0,0.0
819298,2018-06-25 11:12:03,3933,163,15.17,7384323,85,0,0,0,0,4.0,42.66249999999999,13.0,39.533846153846135,41.0,33.316829268292686,3.0,0.0,8.0,0.0,32.0,0.0
819299,2018-06-25 11:12:05,4672,4068,46.88,7384325,85,0,0,0,0,6.0,38.26999999999995,26.0,41.26346153846158,134.0,44.77753731343288,1.0,0.0,6.0,0.0,28.0,0.0
819300,2018-06-25 11:12:05,1981,1358,78.74,7384325,85,0,0,0,0,1.0,78.74000000000021,13.0,81.4892307692308,53.0,89.62000000000003,2.0,0.0,6.0,0.0,30.0,0.0
819301,2018-06-25 11:12:10,3162,4735,2.58,7384330,85,0,0,0,0,5.0,5.4719999999999915,15.0,7.728,69.0,8.035797101449262,0.0,0.0,8.0,0.0,26.0,0.0
819302,2018-06-25 11:12:15,4881,8453,74.04,7384335,85,0,0,0,0,4.0,55.30000000000007,25.0,38.04199999999995,109.0,52.746055045871564,0.0,0.0,3.0,0.0,40.0,0.0
819303,2018-06-25 11:12:19,3595,291,67.0,7384339,85,0,0,0,0,5.0,71.73600000000002,15.0,73.71133333333329,95.0,62.6263157894737,0.0,0.0,1.0,0.0,16.0,0.0
819304,2018-06-25 11:12:24,4383,1342,83.77,7384344,85,0,0,0,0,2.0,110.19000000000014,12.0,65.40083333333324,64.0,62.954062499999964,1.0,0.0,6.0,0.0,19.0,0.0
819305,2018-06-25 11:12:33,4631,48,27.04,7384353,85,0,0,0,0,2.0,31.904999999999998,5.0,35.9539999999999,35.0,37.57799999999997,2.0,0.0,12.0,0.0,52.0,0.0
819306,2018-06-25 11:12:47,507,9907,108.58,7384367,85,0,0,0,0,4.0,66.98749999999995,31.0,57.426774193548496,114.0,61.69482456140355,1.0,0.0,5.0,0.0,29.0,0.034482758620689655
819307,2018-06-25 11:12:49,2016,7644,24.38,7384369,85,0,0,0,0,1.0,24.380000000000013,3.0,21.02,16.0,21.310000000000002,1.0,0.0,6.0,0.0,29.0,0.0
819308,2018-06-25 11:12:56,3071,8555,46.1,7384376,85,0,0,0,0,3.0,67.22000000000001,17.0,71.37411764705884,98.0,60.77683673469389,0.0,0.0,4.0,0.0,28.0,0.0
819309,2018-06-25 11:13:05,3703,5920,3.73,7384385,85,0,0,0,0,1.0,3.7299999999999964,3.0,10.68666666666667,8.0,12.152500000000003,0.0,0.0,6.0,0.0,21.0,0.0
819310,2018-06-25 11:13:27,2170,2356,86.76,7384407,85,0,0,0,0,1.0,86.75999999999995,2.0,123.16499999999994,11.0,87.4172727272727,0.0,0.0,5.0,0.0,18.0,0.0
819311,2018-06-25 11:13:32,3455,4093,85.82,7384412,85,0,0,0,0,8.0,82.51625000000001,22.0,95.63863636363631,87.0,94.50022988505744,1.0,0.0,6.0,0.0,32.0,0.0
819312,2018-06-25 11:13:35,3649,5935,37.75,7384415,85,0,0,0,0,4.0,44.262499999999974,23.0,42.35304347826088,68.0,42.77647058823529,1.0,0.0,4.0,0.0,24.0,0.0
819313,2018-06-25 11:13:37,1151,2069,173.73,7384417,85,0,0,0,0,3.0,122.0800000000001,22.0,88.60636363636361,102.0,93.3099019607843,0.0,0.0,10.0,0.0,42.0,0.0
819314,2018-06-25 11:13:41,3612,9900,7.66,7384421,85,0,0,0,0,5.0,6.272000000000013,27.0,6.35,104.0,5.83211538461539,1.0,0.0,9.0,0.0,36.0,0.0
819315,2018-06-25 11:13:43,3252,6005,52.91,7384423,85,0,0,0,0,4.0,53.487500000000004,26.0,52.518076923076926,104.0,45.70759615384612,1.0,0.0,10.0,0.1,30.0,0.03333333333333333
819316,2018-06-25 11:13:46,969,2422,57.23,7384426,85,0,0,0,0,3.0,58.31333333333328,13.0,73.30769230769234,40.0,70.98025,3.0,0.0,8.0,0.0,47.0,0.0
819317,2018-06-25 11:13:51,2950,448,67.88,7384431,85,0,0,0,0,2.0,57.55000000000001,3.0,82.93,12.0,78.97416666666666,0.0,0.0,4.0,0.0,17.0,0.0
819318,2018-06-25 11:13:56,4543,7979,25.41,7384436,85,0,0,0,0,2.0,36.53500000000003,23.0,34.79913043478262,94.0,33.72968085106382,3.0,0.0,8.0,0.0,29.0,0.034482758620689655
819319,2018-06-25 11:14:03,159,1305,39.76,7384443,85,0,0,0,0,4.0,51.017500000000034,22.0,58.73727272727277,71.0,62.70746478873235,3.0,0.0,8.0,0.0,38.0,0.0
819320,2018-06-25 11:14:05,1134,3431,21.37,7384445,85,0,0,0,0,4.0,39.74750000000013,32.0,36.271249999999995,106.0,35.6293396226415,3.0,0.0,6.0,0.0,33.0,0.0
819321,2018-06-25 11:14:07,3503,253,32.64,7384447,85,0,0,0,0,2.0,37.41499999999991,24.0,50.52333333333328,121.0,47.91685950413227,2.0,0.0,9.0,0.0,31.0,0.0
819322,2018-06-25 11:14:14,4370,4926,41.14,7384454,85,0,0,0,0,4.0,83.19500000000008,29.0,67.71137931034482,120.0,72.66925000000005,1.0,0.0,6.0,0.0,25.0,0.0
819323,2018-06-25 11:14:55,1120,8133,97.48,7384495,85,0,0,0,0,4.0,70.8625,14.0,64.64071428571427,47.0,63.64000000000001,0.0,0.0,8.0,0.0,33.0,0.0
819324,2018-06-25 11:15:01,4473,7088,153.11,7384501,85,0,0,0,0,2.0,122.205,10.0,93.21199999999997,47.0,78.55851063829797,0.0,0.0,8.0,0.0,33.0,0.030303030303030304
819325,2018-06-25 11:15:02,755,228,76.89,7384502,85,0,0,0,0,4.0,66.59749999999994,17.0,56.852352941176406,71.0,67.56338028169012,4.0,0.0,13.0,0.0,48.0,0.0
819326,2018-06-25 11:15:05,199,7596,41.23,7384505,85,0,0,0,0,1.0,41.230000000000004,8.0,29.107499999999977,47.0,26.928936170212754,1.0,0.0,5.0,0.0,18.0,0.0
819327,2018-06-25 11:15:09,842,4229,13.51,7384509,85,0,0,0,0,9.0,22.55444444444444,39.0,25.275897435897434,127.0,17.88133858267718,1.0,0.0,4.0,0.0,25.0,0.0
819328,2018-06-25 11:15:09,1726,5545,23.8,7384509,85,0,0,0,0,2.0,34.08000000000001,15.0,31.05733333333332,52.0,30.16942307692308,1.0,0.0,10.0,0.0,37.0,0.0
819329,2018-06-25 11:15:20,298,9892,56.16,7384520,85,0,0,0,0,4.0,46.16249999999997,13.0,45.94153846153839,67.0,41.9337313432836,2.0,0.0,11.0,0.0,54.0,0.0
819330,2018-06-25 11:15:21,3795,9853,61.0,7384521,85,0,0,0,0,2.0,78.17000000000021,16.0,88.96374999999996,106.0,77.81264150943396,0.0,0.0,5.0,0.0,31.0,0.0
819331,2018-06-25 11:15:22,3522,2062,77.55,7384522,85,0,0,0,0,4.0,71.79249999999996,18.0,52.74111111111111,84.0,50.48190476190474,1.0,0.0,4.0,0.0,19.0,0.0
819332,2018-06-25 11:15:23,1783,5314,3.3,7384523,85,0,0,0,0,4.0,63.21249999999997,23.0,69.53086956521743,114.0,70.70307017543846,2.0,0.0,8.0,0.0,38.0,0.0
819333,2018-06-25 11:15:29,4729,6423,68.88,7384529,85,0,0,0,0,2.0,62.52999999999983,25.0,64.212,95.0,67.75168421052632,2.0,0.0,9.0,0.0,28.0,0.0
819334,2018-06-25 11:15:30,2328,9254,23.93,7384530,85,0,0,0,0,4.0,85.08249999999981,30.0,81.7986666666667,116.0,85.48999999999997,0.0,0.0,2.0,0.0,16.0,0.0
819335,2018-06-25 11:15:32,1143,1417,17.4,7384532,85,0,0,0,0,3.0,57.093333333333455,24.0,58.51249999999995,86.0,61.5156976744186,1.0,0.0,5.0,0.0,27.0,0.0
819336,2018-06-25 11:15:33,4025,9297,23.99,7384533,85,0,0,0,0,5.0,37.94799999999999,21.0,55.05285714285715,77.0,59.05805194805196,1.0,0.0,4.0,0.0,25.0,0.0
819337,2018-06-25 11:15:35,3896,6291,9.18,7384535,85,0,0,0,0,4.0,7.640000000000006,14.0,7.494285714285705,59.0,7.829152542372892,0.0,0.0,3.0,0.0,25.0,0.04
819338,2018-06-25 11:15:38,537,895,73.05,7384538,85,0,0,0,0,3.0,81.1766666666668,22.0,73.5886363636365,106.0,77.69292452830197,3.0,0.0,12.0,0.0,30.0,0.0
819339,2018-06-25 11:15:38,748,9739,32.77,7384538,85,0,0,0,0,3.0,30.97666666666664,24.0,31.154166666666598,85.0,34.07000000000002,1.0,0.0,7.0,0.0,34.0,0.0
819340,2018-06-25 11:15:41,2954,1877,51.3,7384541,85,0,0,0,0,4.0,65.29250000000008,20.0,65.72949999999989,60.0,79.17166666666658,0.0,0.0,1.0,0.0,25.0,0.0
819341,2018-06-25 11:15:42,1108,2160,40.87,7384542,85,0,0,0,0,2.0,41.94500000000001,13.0,38.08307692307688,59.0,37.61186440677967,0.0,0.0,6.0,0.0,26.0,0.0
819342,2018-06-25 11:15:59,3313,9988,56.82,7384559,85,0,0,0,0,5.0,42.77,19.0,38.65,77.0,39.2553246753247,2.0,0.0,11.0,0.0,28.0,0.0
819343,2018-06-25 11:16:02,1795,8365,8.16,7384562,85,0,0,0,0,3.0,16.226666666666716,23.0,28.635217391304337,95.0,34.72463157894735,3.0,0.0,6.0,0.0,29.0,0.0
819344,2018-06-25 11:16:04,1004,8155,67.19,7384564,85,0,0,0,0,1.0,67.18999999999997,11.0,104.75000000000004,32.0,87.08187500000004,1.0,0.0,4.0,0.0,20.0,0.0
819345,2018-06-25 11:16:04,81,4553,85.71,7384564,85,0,0,0,0,2.0,95.6350000000001,26.0,77.21346153846152,79.0,77.42772151898738,4.0,0.0,14.0,0.0,34.0,0.0
819346,2018-06-25 11:16:14,121,8841,39.82,7384574,85,0,0,0,0,5.0,25.759999999999962,17.0,40.751176470588284,98.0,41.839999999999975,1.0,0.0,10.0,0.0,35.0,0.0
819347,2018-06-25 11:16:26,1465,7175,34.83,7384586,85,0,0,0,0,5.0,38.62399999999998,42.0,31.895000000000024,117.0,34.10572649572651,1.0,0.0,5.0,0.0,37.0,0.0
819349,2018-06-25 11:16:36,4090,1015,12.89,7384596,85,0,0,0,0,3.0,8.176666666666668,9.0,5.669999999999992,44.0,6.741136363636366,2.0,0.0,6.0,0.0,29.0,0.0
819348,2018-06-25 11:16:36,1469,880,113.14,7384596,85,0,0,0,0,5.0,93.18799999999995,45.0,82.39000000000003,131.0,88.34229007633586,0.0,0.0,5.0,0.0,25.0,0.0
819350,2018-06-25 11:16:38,2689,6031,35.31,7384598,85,0,0,0,0,1.0,35.310000000000116,8.0,23.47374999999994,56.0,23.378928571428556,4.0,0.0,14.0,0.0,38.0,0.0
819351,2018-06-25 11:16:42,3567,9242,47.34,7384602,85,0,0,0,0,5.0,45.610000000000056,18.0,36.94333333333333,62.0,43.53112903225806,0.0,0.0,6.0,0.0,20.0,0.0
819352,2018-06-25 11:16:45,702,6058,21.58,7384605,85,0,0,0,0,3.0,12.60999999999997,28.0,16.0275,104.0,19.562115384615385,0.0,0.0,6.0,0.0,24.0,0.0
819353,2018-06-25 11:16:46,1632,6516,26.42,7384606,85,0,0,0,0,5.0,48.558000000000035,30.0,54.385999999999974,109.0,52.284862385321084,0.0,0.0,5.0,0.0,28.0,0.0
819354,2018-06-25 11:16:47,1787,9768,150.43,7384607,85,0,0,0,0,2.0,87.11999999999995,9.0,93.71444444444442,35.0,92.51628571428571,2.0,0.0,8.0,0.0,37.0,0.0
819355,2018-06-25 11:16:48,4499,4969,57.95,7384608,85,0,0,0,0,4.0,46.077500000000015,29.0,42.135517241379276,107.0,40.54897196261682,2.0,0.0,7.0,0.0,29.0,0.0
819357,2018-06-25 11:16:56,1987,8886,7.57,7384616,85,0,0,0,0,6.0,51.11166666666659,23.0,52.75043478260864,90.0,63.234888888888854,2.0,0.0,10.0,0.0,43.0,0.0
819356,2018-06-25 11:16:56,3100,9094,111.3,7384616,85,0,0,0,0,7.0,123.12142857142864,27.0,109.85555555555568,96.0,99.75531250000004,3.0,0.0,12.0,0.0,37.0,0.0
819358,2018-06-25 11:17:00,2100,8334,21.77,7384620,85,0,0,0,0,4.0,39.504999999999974,23.0,43.035217391304386,80.0,44.86925,1.0,0.0,8.0,0.0,33.0,0.0
819359,2018-06-25 11:17:02,1065,4091,90.16,7384622,85,0,0,0,0,2.0,78.97999999999995,15.0,78.64066666666665,96.0,68.53072916666669,0.0,0.0,4.0,0.0,16.0,0.0
819360,2018-06-25 11:17:08,3157,2709,61.95,7384628,85,0,0,0,0,2.0,66.06500000000008,18.0,67.34944444444449,73.0,82.66780821917811,1.0,0.0,7.0,0.0,26.0,0.0
819361,2018-06-25 11:17:13,1569,3588,4.18,7384633,85,0,0,0,0,5.0,67.85799999999999,15.0,84.91400000000002,65.0,96.9904615384615,2.0,0.0,4.0,0.0,30.0,0.0
819362,2018-06-25 11:17:27,1841,2024,112.34,7384647,85,0,0,0,0,2.0,84.26000000000005,8.0,86.7625,16.0,107.38875000000002,1.0,0.0,3.0,0.0,17.0,0.0
819363,2018-06-25 11:17:28,3242,1278,32.1,7384648,85,0,0,0,0,2.0,30.170000000000044,10.0,22.363000000000028,42.0,21.576428571428583,2.0,0.0,9.0,0.0,35.0,0.0
819364,2018-06-25 11:17:36,332,3411,40.73,7384656,85,0,0,0,0,3.0,33.733333333333356,12.0,30.541666666666618,66.0,33.48863636363635,3.0,0.0,16.0,0.0625,42.0,0.023809523809523808
819365,2018-06-25 11:17:38,1132,4813,43.15,7384658,85,0,0,0,0,2.0,35.93500000000001,14.0,23.877142857142854,60.0,25.05166666666667,3.0,0.0,11.0,0.0,54.0,0.0
819366,2018-06-25 11:17:39,4879,1356,119.24,7384659,85,0,0,0,0,3.0,108.36000000000006,18.0,90.8183333333333,73.0,87.58767123287672,0.0,0.0,12.0,0.0,50.0,0.0
819367,2018-06-25 11:17:41,1906,6608,70.71,7384661,85,0,0,0,0,6.0,51.56333333333334,43.0,54.0467441860465,134.0,52.49932835820898,2.0,0.0,9.0,0.0,34.0,0.0
819368,2018-06-25 11:17:44,3007,5449,110.93,7384664,85,0,0,0,0,3.0,95.66333333333341,23.0,90.75043478260866,79.0,84.70240506329115,2.0,0.0,9.0,0.0,32.0,0.0
819369,2018-06-25 11:17:57,1785,2258,32.88,7384677,85,0,0,0,0,5.0,45.14800000000003,24.0,60.17875,106.0,69.73745283018866,1.0,0.0,13.0,0.0,51.0,0.0
819370,2018-06-25 11:18:05,2395,1244,151.47,7384685,85,1,2,0,0,3.0,84.07333333333327,13.0,85.00461538461538,54.0,88.89796296296294,1.0,0.0,8.0,0.0,40.0,0.725
819371,2018-06-25 11:18:10,1368,7667,23.38,7384690,85,0,0,0,0,4.0,40.77749999999998,20.0,65.49850000000012,79.0,77.97708860759487,1.0,0.0,6.0,0.0,22.0,0.0
