TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1260187,2018-08-10 11:01:38,4758,6268,15.43,11358098,131,0,0,0,0,5.0,21.238000000000028,28.0,29.374285714285712,99.0,28.314646464646483,1.0,0.0,11.0,0.0,46.0,0.0
1260188,2018-08-10 11:01:42,987,1175,33.3,11358102,131,0,0,0,0,5.0,37.55999999999998,28.0,44.598571428571354,111.0,46.94747747747748,0.0,0.0,13.0,0.0,38.0,0.0
1260189,2018-08-10 11:01:44,2864,8416,4.79,11358104,131,0,0,0,0,5.0,4.594,30.0,7.979333333333324,113.0,8.097345132743365,4.0,0.0,7.0,0.0,33.0,0.0
1260190,2018-08-10 11:01:45,4446,6402,15.81,11358105,131,0,0,0,0,2.0,13.984999999999978,20.0,56.86049999999996,89.0,60.22393258426969,0.0,0.0,6.0,0.0,34.0,0.0
1260191,2018-08-10 11:01:50,4401,4424,43.87,11358110,131,0,0,0,0,7.0,47.557142857142885,24.0,40.57958333333336,105.0,41.89104761904768,0.0,0.0,5.0,0.0,18.0,0.0
1260192,2018-08-10 11:01:52,4755,8647,17.82,11358112,131,0,0,0,0,3.0,38.70666666666668,15.0,58.32600000000003,65.0,69.3498461538462,1.0,0.0,8.0,0.0,35.0,0.02857142857142857
1260193,2018-08-10 11:01:53,4499,9031,44.98,11358113,131,0,0,0,0,2.0,46.345000000000105,32.0,38.12312499999991,124.0,38.056290322580665,3.0,0.0,9.0,0.0,28.0,0.0
1260194,2018-08-10 11:02:06,4132,6506,12.63,11358126,131,0,0,0,0,3.0,25.543333333333234,19.0,42.56894736842104,92.0,44.27923913043475,0.0,0.0,5.0,0.0,22.0,0.0
1260195,2018-08-10 11:02:13,131,2937,107.12,11358133,131,0,0,0,0,5.0,73.33999999999999,24.0,58.056250000000055,106.0,53.77745283018868,2.0,0.5,13.0,0.07692307692307693,41.0,0.024390243902439025
1260196,2018-08-10 11:02:15,4505,8366,21.99,11358135,131,0,0,0,0,5.0,22.118000000000002,17.0,23.40058823529408,91.0,22.05406593406592,1.0,0.0,12.0,0.08333333333333333,28.0,0.07142857142857142
1260197,2018-08-10 11:02:17,4211,478,7.47,11358137,131,0,0,0,0,2.0,9.085000000000003,18.0,10.996111111111132,93.0,11.059139784946252,0.0,0.0,10.0,0.0,29.0,0.0
1260198,2018-08-10 11:02:21,3808,808,88.74,11358141,131,0,0,0,0,2.0,56.20999999999978,31.0,71.68548387096773,103.0,71.33135922330098,3.0,0.0,11.0,0.0,26.0,0.0
1260199,2018-08-10 11:02:22,4993,6935,26.53,11358142,131,0,0,0,0,2.0,22.250000000000064,19.0,41.74105263157893,75.0,43.69426666666664,1.0,0.0,5.0,0.0,23.0,0.0
1260200,2018-08-10 11:02:25,3318,7978,132.01,11358145,131,0,0,0,0,4.0,110.40749999999983,21.0,83.89761904761912,76.0,87.33381578947369,0.0,0.0,9.0,0.0,34.0,0.0
1260201,2018-08-10 11:02:30,2890,4909,48.66,11358150,131,0,0,0,0,5.0,67.94400000000007,22.0,63.3381818181818,88.0,66.21386363636367,1.0,0.0,8.0,0.0,32.0,0.0
1260202,2018-08-10 11:02:30,1953,3849,18.71,11358150,131,0,0,0,0,1.0,18.70999999999922,30.0,78.18866666666678,125.0,79.9795999999999,1.0,0.0,8.0,0.0,31.0,0.0
1260203,2018-08-10 11:02:44,4357,3142,88.55,11358164,131,0,0,0,0,8.0,97.0425000000001,43.0,81.53906976744193,128.0,89.50929687499998,0.0,0.0,3.0,0.0,23.0,0.0
1260204,2018-08-10 11:02:49,3222,1185,29.1,11358169,131,0,0,0,0,3.0,29.446666666666673,17.0,27.906470588235305,54.0,26.64907407407409,3.0,0.0,10.0,0.0,35.0,0.0
1260205,2018-08-10 11:03:11,1849,5577,118.64,11358191,131,0,0,0,0,2.0,70.57500000000029,10.0,64.87099999999984,74.0,76.3421621621622,0.0,0.0,8.0,0.0,26.0,0.0
1260206,2018-08-10 11:03:27,2121,9659,55.19,11358207,131,0,0,0,0,4.0,59.630000000000024,10.0,83.31799999999991,39.0,70.81128205128195,1.0,0.0,6.0,0.16666666666666666,25.0,0.04
1260207,2018-08-10 11:03:33,606,9989,7.6,11358213,131,0,0,0,0,2.0,10.554999999999986,8.0,10.532500000000011,58.0,10.38672413793104,1.0,0.0,3.0,0.0,17.0,0.0
1260208,2018-08-10 11:03:38,570,1070,109.33,11358218,131,0,0,0,0,6.0,64.19500000000001,22.0,82.0781818181818,65.0,83.74969230769223,0.0,0.0,9.0,0.0,34.0,0.0
1260209,2018-08-10 11:03:52,1516,4931,97.88,11358232,131,0,0,0,0,3.0,94.70666666666666,19.0,112.33947368421062,62.0,103.5370967741935,0.0,0.0,6.0,0.3333333333333333,22.0,0.8181818181818182
1260210,2018-08-10 11:03:56,2904,8163,28.4,11358236,131,0,0,0,0,1.0,28.4,9.0,32.88666666666664,20.0,41.14399999999995,2.0,0.0,6.0,0.0,23.0,0.043478260869565216
1260211,2018-08-10 11:03:57,884,7715,32.0,11358237,131,0,0,0,0,3.0,24.799999999999894,17.0,34.8317647058824,86.0,28.207325581395327,0.0,0.0,5.0,0.0,22.0,0.0
1260212,2018-08-10 11:04:01,3503,8372,64.84,11358241,131,0,0,0,0,4.0,69.44250000000001,27.0,45.86407407407405,108.0,45.35481481481485,3.0,0.0,7.0,0.0,24.0,0.0
1260213,2018-08-10 11:04:03,3550,1171,24.42,11358243,131,0,0,0,0,4.0,30.740000000000006,8.0,28.498749999999987,43.0,24.494418604651177,1.0,0.0,6.0,0.0,27.0,0.0
1260214,2018-08-10 11:04:16,4750,4439,11.58,11358256,131,0,0,0,0,2.0,25.939999999999998,11.0,25.76272727272725,49.0,26.44775510204084,0.0,0.0,7.0,0.0,35.0,0.0
1260216,2018-08-10 11:04:25,873,6677,11.31,11358265,131,0,0,0,0,2.0,9.090000000000003,13.0,9.499230769230769,66.0,8.315606060606063,0.0,0.0,2.0,0.0,13.0,0.0
1260215,2018-08-10 11:04:25,4286,2294,85.17,11358265,131,0,0,0,0,2.0,72.78500000000005,25.0,56.82799999999992,106.0,61.20707547169815,2.0,0.0,6.0,0.0,35.0,0.0
1260217,2018-08-10 11:04:29,1769,3059,75.99,11358269,131,0,0,0,0,1.0,75.99000000000039,19.0,84.58842105263152,81.0,75.29049382716049,1.0,0.0,6.0,0.0,34.0,0.0
1260218,2018-08-10 11:04:29,124,264,34.15,11358269,131,0,0,0,0,1.0,34.14999999999997,15.0,29.951333333333352,71.0,28.228309859154955,0.0,0.0,7.0,0.0,29.0,0.0
1260219,2018-08-10 11:04:31,2308,2835,6.35,11358271,131,0,0,0,0,4.0,7.072500000000007,20.0,7.597500000000004,84.0,7.76642857142857,1.0,0.0,4.0,0.0,30.0,0.0
1260221,2018-08-10 11:04:43,1282,9689,18.38,11358283,131,0,0,0,0,7.0,18.474285714285738,12.0,16.023333333333348,56.0,15.128750000000016,0.0,0.0,3.0,0.0,17.0,0.0
1260220,2018-08-10 11:04:43,4987,9036,30.94,11358283,131,0,0,0,0,4.0,22.387499999999978,16.0,18.522499999999987,68.0,16.36985294117647,0.0,0.0,6.0,0.0,27.0,0.0
1260222,2018-08-10 11:04:46,4802,2214,3.82,11358286,131,0,0,0,0,9.0,6.458888888888892,32.0,6.842812499999987,111.0,8.471351351351355,1.0,0.0,7.0,0.0,25.0,0.0
1260223,2018-08-10 11:04:48,4729,6021,105.48,11358288,131,0,0,0,0,5.0,70.60599999999994,22.0,63.32454545454548,86.0,66.97232558139534,0.0,0.0,10.0,0.0,44.0,0.0
1260224,2018-08-10 11:04:53,651,3834,78.22,11358293,131,0,0,0,0,3.0,82.66333333333337,22.0,74.3790909090909,102.0,72.36254901960785,2.0,0.0,7.0,0.0,32.0,0.0
1260225,2018-08-10 11:05:04,2643,7072,167.65,11358304,131,1,3,0,0,2.0,118.27499999999995,6.0,133.3216666666667,27.0,87.24962962962961,3.0,0.0,7.0,0.0,32.0,0.0
1260226,2018-08-10 11:05:18,571,5480,9.31,11358318,131,0,0,0,0,6.0,35.293333333333344,30.0,54.26700000000002,102.0,57.3256862745098,1.0,0.0,7.0,0.0,21.0,0.0
1260227,2018-08-10 11:05:20,2475,8594,63.25,11358320,131,0,0,0,0,5.0,63.59400000000015,23.0,58.64043478260883,94.0,61.36414893617018,0.0,0.0,5.0,0.0,24.0,0.0
1260228,2018-08-10 11:05:30,293,4613,190.16,11358330,131,0,0,0,0,4.0,139.34500000000008,14.0,109.94071428571412,80.0,97.71699999999981,2.0,0.0,16.0,0.0,39.0,0.0
1260229,2018-08-10 11:05:35,4733,2796,43.99,11358335,131,0,0,0,0,1.0,43.99000000000003,18.0,81.12166666666668,55.0,82.11727272727278,2.0,0.0,13.0,0.0,41.0,0.0
1260230,2018-08-10 11:05:41,2608,7040,40.46,11358341,131,0,0,0,0,2.0,27.080000000000155,17.0,40.839999999999975,77.0,39.0336363636364,0.0,0.0,4.0,0.0,28.0,0.0
1260231,2018-08-10 11:05:42,1838,9212,63.65,11358342,131,0,0,0,0,2.0,47.80499999999992,10.0,61.402000000000086,52.0,56.881153846153815,1.0,0.0,3.0,0.0,25.0,0.04
1260232,2018-08-10 11:05:47,3810,7883,82.88,11358347,131,0,0,0,0,5.0,36.459999999999965,19.0,51.74526315789482,58.0,53.77103448275862,0.0,0.0,2.0,0.0,36.0,0.0
1260233,2018-08-10 11:06:05,3091,1167,28.88,11358365,131,0,0,0,0,3.0,42.823333333333345,24.0,62.032083333333304,71.0,68.34830985915498,3.0,0.0,6.0,0.0,19.0,0.0
1260234,2018-08-10 11:06:15,1736,825,51.07,11358375,131,0,0,0,0,1.0,51.07000000000006,8.0,61.293749999999896,34.0,50.77029411764706,0.0,0.0,5.0,0.0,28.0,0.0
1260235,2018-08-10 11:06:22,3381,8370,128.96,11358382,131,0,0,0,0,6.0,74.30666666666673,42.0,80.29166666666673,128.0,79.15437499999999,3.0,0.0,12.0,0.0,41.0,0.0
1260236,2018-08-10 11:06:27,1748,2094,79.44,11358387,131,0,0,0,0,5.0,74.54600000000002,20.0,75.13900000000002,67.0,80.11283582089557,1.0,0.0,8.0,0.0,39.0,0.0
1260237,2018-08-10 11:06:27,1061,8773,91.85,11358387,131,0,0,0,0,3.0,103.91666666666674,17.0,101.12411764705864,78.0,86.86064102564094,2.0,0.0,9.0,0.0,28.0,0.0
1260238,2018-08-10 11:06:36,4197,9106,31.49,11358396,131,0,0,0,0,7.0,30.41142857142854,24.0,33.307916666666664,97.0,34.47288659793814,0.0,0.0,9.0,0.0,27.0,0.0
1260239,2018-08-10 11:06:42,2732,9893,37.5,11358402,131,0,0,0,0,4.0,38.67999999999996,13.0,33.27076923076925,72.0,32.555138888888884,1.0,0.0,4.0,0.0,25.0,0.0
1260240,2018-08-10 11:06:48,3038,1236,44.45,11358408,131,0,0,0,0,1.0,44.44999999999992,14.0,48.38928571428564,79.0,44.774936708860764,0.0,0.0,8.0,0.0,40.0,0.0
1260241,2018-08-10 11:06:48,2057,7661,29.7,11358408,131,0,0,0,0,1.0,29.700000000000188,15.0,21.555333333333333,67.0,20.855522388059693,2.0,0.0,6.0,0.0,26.0,0.0
1260242,2018-08-10 11:06:59,127,8396,28.59,11358419,131,0,0,0,0,2.0,23.940000000000005,11.0,15.037272727272727,37.0,15.607297297297325,1.0,0.0,6.0,0.0,22.0,0.0
1260243,2018-08-10 11:07:09,3213,5412,35.4,11358429,131,0,0,0,0,3.0,34.88999999999999,24.0,40.234583333333305,120.0,38.52166666666669,0.0,0.0,11.0,0.0,36.0,0.0
1260244,2018-08-10 11:07:09,632,7528,19.22,11358429,131,0,0,0,0,1.0,19.22000000000005,16.0,20.99437500000002,84.0,21.446785714285713,0.0,0.0,7.0,0.0,37.0,0.0
1260245,2018-08-10 11:07:10,112,4691,37.54,11358430,131,0,0,0,0,3.0,33.25333333333325,23.0,35.11521739130427,131.0,35.26564885496179,0.0,0.0,5.0,0.0,23.0,0.0
1260246,2018-08-10 11:07:10,4745,8726,94.2,11358430,131,0,0,0,0,2.0,97.84000000000007,22.0,94.0259090909092,90.0,91.66700000000003,2.0,0.0,11.0,0.0,38.0,0.0
1260247,2018-08-10 11:07:12,2794,1413,106.51,11358432,131,0,0,0,0,3.0,80.94333333333344,9.0,83.7088888888889,34.0,83.88764705882369,1.0,0.0,11.0,0.0,43.0,0.0
1260248,2018-08-10 11:07:20,3807,1561,27.89,11358440,131,0,0,0,0,2.0,28.51500000000003,17.0,33.88999999999999,52.0,31.77096153846156,1.0,0.0,15.0,0.0,47.0,0.0
1260249,2018-08-10 11:07:26,18,7530,66.6,11358446,131,0,0,0,0,2.0,69.86500000000001,4.0,85.97999999999999,11.0,82.33545454545457,0.0,0.0,4.0,0.0,25.0,0.0
1260250,2018-08-10 11:07:32,3606,3182,88.47,11358452,131,0,0,0,0,3.0,75.15666666666668,26.0,94.53461538461536,94.0,97.84265957446812,1.0,0.0,4.0,0.0,20.0,0.0
1260251,2018-08-10 11:07:33,3020,8391,8.92,11358453,131,0,0,0,0,4.0,14.952500000000018,33.0,38.110303030303065,117.0,40.59179487179491,0.0,0.0,5.0,0.0,20.0,0.0
1260252,2018-08-10 11:07:50,3025,1768,99.95,11358470,131,0,0,0,0,3.0,85.84999999999998,29.0,60.13931034482765,91.0,65.45043956043956,1.0,0.0,7.0,0.0,20.0,0.0
1260253,2018-08-10 11:07:53,4017,4534,28.49,11358473,131,0,0,0,0,3.0,52.28333333333335,21.0,36.222380952380895,89.0,37.51078651685387,1.0,0.0,7.0,0.0,24.0,0.0
1260254,2018-08-10 11:07:59,2496,4404,112.67,11358479,131,0,0,0,0,3.0,88.82333333333342,32.0,109.16499999999999,100.0,107.41360000000017,0.0,0.0,5.0,0.0,22.0,0.0
1260255,2018-08-10 11:08:02,427,8007,50.21,11358482,131,0,0,0,0,3.0,36.53666666666666,13.0,33.58769230769231,47.0,29.60063829787235,1.0,0.0,5.0,0.0,36.0,0.0
1260256,2018-08-10 11:08:21,2516,2798,55.44,11358501,131,0,0,0,0,5.0,35.93199999999998,10.0,37.96299999999992,63.0,39.594285714285654,2.0,0.0,9.0,0.0,36.0,0.0
1260257,2018-08-10 11:08:26,2626,4681,48.91,11358506,131,0,0,0,0,1.0,48.91,18.0,34.75555555555556,92.0,33.36260869565213,1.0,0.0,8.0,0.0,35.0,0.0
1260258,2018-08-10 11:08:29,2856,5182,101.01,11358509,131,0,0,0,0,6.0,55.53833333333341,21.0,65.11380952380948,112.0,59.529196428571446,2.0,0.0,8.0,0.0,27.0,0.0
1260259,2018-08-10 11:08:42,3440,5199,37.41,11358522,131,0,0,0,0,6.0,28.548333333333293,24.0,31.128749999999986,84.0,34.803452380952365,0.0,0.0,6.0,0.0,23.0,0.0
1260260,2018-08-10 11:08:44,2457,5757,153.13,11358524,131,0,0,0,0,7.0,112.56999999999998,31.0,99.29548387096786,100.0,92.37100000000021,3.0,0.0,9.0,0.0,33.0,0.0
1260261,2018-08-10 11:08:46,4182,2418,23.63,11358526,131,0,0,0,0,1.0,23.63,4.0,31.604999999999986,33.0,22.924242424242436,1.0,0.0,4.0,0.0,25.0,0.0
1260262,2018-08-10 11:08:59,1570,2390,98.88,11358539,131,0,0,0,0,4.0,78.3050000000001,21.0,57.02428571428566,111.0,55.19702702702707,2.0,0.0,11.0,0.0,34.0,0.0
1260263,2018-08-10 11:09:01,3516,9127,39.02,11358541,131,0,0,0,0,4.0,69.40499999999994,17.0,97.40529411764699,85.0,96.43247058823523,0.0,0.0,3.0,0.0,22.0,0.0
1260264,2018-08-10 11:09:05,928,5900,50.8,11358545,131,0,0,0,0,2.0,31.284999999999982,3.0,31.490000000000066,17.0,43.75470588235296,2.0,0.0,5.0,0.0,23.0,0.0
1260265,2018-08-10 11:09:07,287,6478,7.84,11358547,131,0,0,0,0,5.0,9.475999999999999,21.0,7.225238095238092,71.0,7.677746478873254,2.0,0.0,13.0,0.0,39.0,0.0
1260266,2018-08-10 11:09:09,3455,292,100.21,11358549,131,0,0,0,0,2.0,127.95500000000024,31.0,92.58741935483873,101.0,98.4611881188118,2.0,0.0,10.0,0.0,37.0,0.0
1260267,2018-08-10 11:09:10,2906,8662,46.22,11358550,131,0,0,0,0,4.0,46.39499999999999,12.0,53.905000000000065,59.0,50.14881355932203,3.0,0.0,11.0,0.0,40.0,0.0
1260268,2018-08-10 11:09:19,4484,2838,8.68,11358559,131,0,0,0,0,2.0,10.39000000000004,26.0,10.724230769230788,110.0,10.619545454545454,0.0,0.0,3.0,0.0,28.0,0.0
1260269,2018-08-10 11:09:20,2689,8952,32.02,11358560,131,0,0,0,0,3.0,23.566666666666716,16.0,25.325624999999974,57.0,22.977543859649117,0.0,0.0,1.0,0.0,15.0,0.06666666666666667
1260270,2018-08-10 11:09:21,1978,3954,122.2,11358561,131,0,0,0,0,7.0,74.94285714285711,27.0,90.62629629629626,104.0,82.91067307692312,0.0,0.0,9.0,0.0,32.0,0.0
1260271,2018-08-10 11:09:35,2841,9122,13.48,11358575,131,0,0,0,0,3.0,7.786666666666662,10.0,11.007999999999997,55.0,12.527818181818189,2.0,0.0,7.0,0.0,29.0,0.0
1260272,2018-08-10 11:09:39,1029,2109,19.59,11358579,131,0,0,0,0,1.0,19.589999999999765,10.0,66.113,59.0,52.920677966101714,0.0,0.0,8.0,0.0,38.0,0.0
1260273,2018-08-10 11:09:44,219,9940,69.76,11358584,131,0,0,0,0,4.0,105.86500000000005,23.0,92.12739130434785,96.0,94.07729166666661,0.0,0.0,11.0,0.0,33.0,0.0
1260274,2018-08-10 11:09:45,1872,317,16.2,11358585,131,0,0,0,0,6.0,26.463333333333324,21.0,22.451428571428565,89.0,22.68775280898874,1.0,0.0,10.0,0.0,39.0,0.0
1260275,2018-08-10 11:09:56,4947,2328,7.74,11358596,131,0,0,0,0,1.0,7.740000000000036,22.0,33.331818181818136,84.0,33.915119047619044,1.0,0.0,5.0,0.0,30.0,0.0
1260276,2018-08-10 11:10:06,4899,6715,112.05,11358606,131,0,0,0,0,4.0,105.69249999999995,29.0,80.82896551724134,124.0,73.66112903225796,1.0,0.0,9.0,0.0,35.0,0.0
1260278,2018-08-10 11:10:09,1720,580,116.73,11358609,131,0,0,0,0,2.0,102.20499999999979,21.0,94.27380952380958,84.0,83.63666666666661,0.0,0.0,4.0,0.0,32.0,0.0
1260277,2018-08-10 11:10:09,3447,9079,79.83,11358609,131,0,0,0,0,2.0,67.77999999999989,7.0,55.28285714285705,51.0,60.35392156862746,1.0,0.0,8.0,0.0,26.0,0.0
1260279,2018-08-10 11:10:11,4790,3115,5.92,11358611,131,0,0,0,0,4.0,9.100000000000007,13.0,11.846153846153836,60.0,11.866166666666661,0.0,0.0,9.0,0.0,36.0,0.0
1260280,2018-08-10 11:10:17,3603,9264,58.46,11358617,131,0,0,0,0,1.0,58.46,5.0,38.633999999999936,27.0,59.480000000000054,0.0,0.0,3.0,0.0,33.0,0.0
1260282,2018-08-10 11:10:22,2666,8858,2.57,11358622,131,0,0,0,0,3.0,10.01999999999999,17.0,9.590000000000002,83.0,10.456144578313243,1.0,0.0,2.0,0.0,19.0,0.0
1260281,2018-08-10 11:10:22,3400,2387,2.99,11358622,131,0,0,0,0,4.0,40.39500000000004,19.0,38.79578947368426,67.0,41.57626865671642,1.0,0.0,6.0,0.16666666666666666,30.0,0.03333333333333333
1260283,2018-08-10 11:10:30,447,4260,147.62,11358630,131,0,0,0,0,2.0,103.1350000000001,18.0,83.45222222222222,82.0,82.78829268292685,0.0,0.0,4.0,0.0,23.0,0.0
1260284,2018-08-10 11:10:43,3936,7187,22.75,11358643,131,0,0,0,0,3.0,27.126666666666754,27.0,27.53148148148155,86.0,30.881860465116258,0.0,0.0,4.0,0.0,29.0,0.0
1260285,2018-08-10 11:10:47,3507,9512,92.25,11358647,131,0,0,0,0,2.0,90.26000000000008,32.0,46.77468750000003,123.0,47.49195121951213,2.0,0.0,6.0,0.0,29.0,0.0
1260286,2018-08-10 11:10:57,2252,6370,30.13,11358657,131,0,0,0,0,4.0,29.982499999999995,21.0,40.79714285714286,83.0,48.54855421686741,1.0,0.0,5.0,0.0,20.0,0.0
1260287,2018-08-10 11:11:04,312,9130,56.05,11358664,131,0,0,0,0,3.0,103.61333333333327,14.0,75.52714285714278,51.0,68.96980392156864,0.0,0.0,2.0,0.0,13.0,0.0
1260288,2018-08-10 11:11:08,4708,9514,49.52,11358668,131,0,0,0,0,3.0,40.99999999999997,17.0,35.878235294117616,59.0,33.61000000000003,1.0,0.0,2.0,0.0,21.0,0.0
1260289,2018-08-10 11:11:14,4333,6844,116.07,11358674,131,0,0,0,0,6.0,106.52833333333326,30.0,98.28199999999993,121.0,97.94727272727276,0.0,0.0,4.0,0.0,25.0,0.0
1260290,2018-08-10 11:11:30,718,2333,44.51,11358690,131,0,0,0,0,3.0,42.08666666666664,18.0,40.00777777777777,96.0,39.37656249999998,1.0,0.0,8.0,0.0,47.0,0.0
1260291,2018-08-10 11:11:37,1391,2530,23.86,11358697,131,0,0,0,0,5.0,21.170000000000023,26.0,18.73884615384616,116.0,17.695172413793124,0.0,0.0,6.0,0.0,26.0,0.038461538461538464
1260292,2018-08-10 11:11:38,1439,370,65.06,11358698,131,0,0,0,0,4.0,51.70249999999991,27.0,49.97518518518521,99.0,45.946464646464634,4.0,0.0,16.0,0.0,37.0,0.0
1260293,2018-08-10 11:11:42,4976,1448,82.63,11358702,131,0,0,0,0,2.0,73.41999999999996,11.0,52.049999999999955,65.0,62.23892307692304,0.0,0.0,5.0,0.0,30.0,0.0
1260294,2018-08-10 11:11:47,2680,4287,51.45,11358707,131,0,0,0,0,4.0,30.872499999999963,30.0,33.102666666666806,115.0,35.55182608695651,0.0,0.0,6.0,0.0,35.0,0.0
1260295,2018-08-10 11:12:00,4841,5338,141.21,11358720,131,0,0,0,0,5.0,96.154,17.0,92.31764705882357,69.0,96.34971014492749,2.0,0.0,5.0,0.2,18.0,0.05555555555555555
1260297,2018-08-10 11:12:04,733,3307,142.6,11358724,131,0,0,0,0,4.0,94.77499999999995,15.0,91.7160000000001,84.0,87.59690476190477,1.0,0.0,9.0,0.0,24.0,0.0
1260296,2018-08-10 11:12:04,3130,7923,148.06,11358724,131,0,0,0,0,7.0,84.01999999999998,13.0,74.36692307692311,54.0,80.89148148148145,2.0,0.0,13.0,0.0,35.0,0.0
1260298,2018-08-10 11:12:09,3503,253,94.06,11358729,131,0,0,0,0,5.0,74.36600000000001,28.0,47.58535714285711,109.0,45.80165137614683,3.0,0.0,10.0,0.0,31.0,0.03225806451612903
1260299,2018-08-10 11:12:16,2802,5376,47.19,11358736,131,0,0,0,0,5.0,57.040000000000035,20.0,46.69549999999994,76.0,49.03802631578952,1.0,0.0,7.0,0.0,37.0,0.0
1260300,2018-08-10 11:12:19,3413,999,43.17,11358739,131,0,0,0,0,2.0,63.92999999999994,17.0,58.7882352941177,83.0,60.80710843373496,0.0,0.0,9.0,0.0,43.0,0.0
1260301,2018-08-10 11:12:26,2765,2200,5.38,11358746,131,0,0,0,0,4.0,41.24749999999999,31.0,66.21806451612905,121.0,65.62983471074385,0.0,0.0,10.0,0.0,27.0,0.0
1260302,2018-08-10 11:12:31,4420,7099,17.16,11358751,131,0,0,0,0,4.0,18.59749999999999,28.0,22.559642857142848,113.0,23.406814159292022,2.0,0.0,11.0,0.0,38.0,0.0
1260303,2018-08-10 11:12:37,2761,986,90.28,11358757,131,0,0,0,0,6.0,106.03000000000002,25.0,121.5207999999998,111.0,106.7590090090089,0.0,0.0,4.0,0.0,14.0,0.0
1260304,2018-08-10 11:12:38,1314,258,142.2,11358758,131,0,0,0,0,1.0,142.20000000000027,11.0,90.0781818181818,59.0,81.62694915254247,2.0,0.0,9.0,0.0,37.0,0.0
1260305,2018-08-10 11:12:39,2397,5459,14.27,11358759,131,0,0,0,0,2.0,12.099999999999994,15.0,10.644666666666659,79.0,10.408734177215186,2.0,0.0,8.0,0.0,22.0,0.0
1260306,2018-08-10 11:12:56,1964,845,133.95,11358776,131,0,0,0,0,7.0,111.50428571428571,19.0,99.68263157894734,58.0,100.33637931034481,1.0,0.0,9.0,0.1111111111111111,38.0,0.02631578947368421
1260307,2018-08-10 11:12:58,3180,1280,45.08,11358778,131,0,0,0,0,3.0,43.19,19.0,40.616315789473724,78.0,41.545512820512855,1.0,0.0,6.0,0.0,20.0,0.0
1260308,2018-08-10 11:13:09,4660,9897,36.56,11358789,131,0,0,0,0,4.0,22.342499999999966,28.0,25.18142857142855,83.0,24.649518072289098,1.0,0.0,8.0,0.0,45.0,0.0
1260309,2018-08-10 11:13:29,1759,1586,87.12,11358809,131,0,0,0,0,4.0,91.99499999999988,29.0,87.76241379310353,111.0,81.67891891891901,0.0,0.0,8.0,0.0,28.0,0.0
1260310,2018-08-10 11:13:32,4022,3329,42.75,11358812,131,0,0,0,0,4.0,38.09499999999999,14.0,42.589285714285744,43.0,40.92418604651163,0.0,0.0,10.0,0.0,33.0,0.0
1260311,2018-08-10 11:13:41,4350,7626,45.42,11358821,131,0,0,0,0,3.0,42.03333333333337,15.0,37.38799999999997,74.0,36.5297297297297,1.0,0.0,9.0,0.0,25.0,0.0
1260312,2018-08-10 11:13:47,59,5402,42.01,11358827,131,0,0,0,0,4.0,55.227500000000006,20.0,37.88749999999998,72.0,32.92958333333334,0.0,0.0,6.0,0.0,27.0,0.0
1260313,2018-08-10 11:13:52,4813,8373,91.84,11358832,131,0,0,0,0,3.0,64.62666666666651,16.0,61.50187500000008,90.0,65.16277777777775,1.0,0.0,5.0,0.0,33.0,0.0
1260314,2018-08-10 11:13:54,1187,9830,133.68,11358834,131,0,0,0,0,5.0,94.16199999999998,17.0,90.74058823529404,82.0,85.45695121951215,0.0,0.0,5.0,0.0,26.0,0.0
1260316,2018-08-10 11:14:02,3369,4236,38.35,11358842,131,0,0,0,0,3.0,45.70333333333335,6.0,63.128333333333245,26.0,74.35730769230773,1.0,0.0,8.0,0.0,19.0,0.0
1260315,2018-08-10 11:14:02,1509,2758,32.03,11358842,131,0,0,0,0,1.0,32.02999999999986,7.0,74.39142857142876,54.0,86.74185185185185,0.0,0.0,4.0,0.0,21.0,0.0
1260317,2018-08-10 11:14:11,4773,9923,89.16,11358851,131,0,0,0,0,7.0,94.74428571428574,23.0,77.71173913043488,87.0,75.98597701149433,1.0,0.0,7.0,0.0,23.0,0.0
1260318,2018-08-10 11:14:12,3101,8809,67.55,11358852,131,0,0,0,0,5.0,43.276000000000124,13.0,50.28461538461525,90.0,45.51699999999997,0.0,0.0,8.0,0.0,27.0,0.0
1260319,2018-08-10 11:14:14,1674,7093,25.95,11358854,131,0,0,0,0,1.0,25.949999999999935,13.0,22.924615384615432,57.0,27.127543859649123,0.0,0.0,9.0,0.0,30.0,0.0
