TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1087144,2018-07-23 10:17:44,1351,325,19.85,9800264,113,0,0,0,0,5.0,37.919999999999966,16.0,46.85937500000001,66.0,50.22333333333335,0.0,0.0,0.0,0.0,14.0,0.0
1087145,2018-07-23 10:18:00,668,9426,106.39,9800280,113,0,0,0,0,5.0,90.82999999999988,23.0,89.52434782608681,98.0,93.61816326530625,1.0,0.0,8.0,0.0,29.0,0.0
1087146,2018-07-23 10:18:06,3868,2290,29.72,9800286,113,0,0,0,0,4.0,21.82499999999996,15.0,21.733999999999998,81.0,18.61950617283949,0.0,0.0,5.0,0.0,25.0,0.0
1087147,2018-07-23 10:18:13,2189,7576,56.23,9800293,113,0,0,0,0,3.0,80.0833333333334,26.0,70.84384615384626,98.0,70.11632653061223,0.0,0.0,7.0,0.0,38.0,0.0
1087148,2018-07-23 10:18:14,2237,3475,44.76,9800294,113,0,0,0,0,5.0,77.24000000000007,31.0,97.2929032258064,134.0,91.26261194029848,0.0,0.0,6.0,0.0,30.0,0.0
1087149,2018-07-23 10:18:42,51,1210,61.83,9800322,113,0,0,0,0,1.0,61.830000000000354,16.0,78.14062500000006,55.0,70.22963636363639,1.0,0.0,4.0,0.0,24.0,0.0
1087151,2018-07-23 10:18:46,1313,7796,48.9,9800326,113,0,0,0,0,8.0,68.04500000000006,31.0,69.41870967741932,107.0,76.00841121495331,0.0,0.0,4.0,0.0,36.0,0.0
1087150,2018-07-23 10:18:46,775,6852,32.22,9800326,113,0,0,0,0,5.0,26.644000000000027,28.0,28.835714285714335,131.0,30.209160305343516,2.0,0.0,5.0,0.2,25.0,0.04
1087152,2018-07-23 10:18:47,4554,4654,122.7,9800327,113,0,0,0,0,1.0,122.70000000000064,21.0,93.68476190476214,88.0,88.22227272727277,0.0,0.0,4.0,0.0,32.0,0.0
1087153,2018-07-23 10:19:01,4121,3023,29.62,9800341,113,0,0,0,0,2.0,18.589999999999932,20.0,14.300000000000017,88.0,15.728977272727274,1.0,0.0,8.0,0.0,25.0,0.0
1087154,2018-07-23 10:19:02,2194,7352,71.82,9800342,113,0,0,0,0,1.0,71.8199999999995,22.0,90.13727272727266,79.0,89.19240506329119,0.0,0.0,5.0,0.0,28.0,0.0
1087155,2018-07-23 10:19:03,4503,720,28.59,9800343,113,0,0,0,0,3.0,74.45666666666664,11.0,82.50181818181825,51.0,83.63313725490187,0.0,0.0,9.0,0.0,38.0,0.0
1087156,2018-07-23 10:19:04,2535,7966,69.85,9800344,113,0,0,0,0,4.0,63.91999999999993,26.0,68.32769230769233,90.0,75.05622222222225,0.0,0.0,9.0,0.0,22.0,0.0
1087157,2018-07-23 10:19:05,1280,7484,17.82,9800345,113,0,0,0,0,1.0,17.819999999999702,23.0,27.398260869565227,87.0,26.504367816091957,1.0,0.0,11.0,0.0,30.0,0.03333333333333333
1087159,2018-07-23 10:19:11,3252,3487,60.02,9800351,113,0,0,0,0,3.0,50.630000000000024,20.0,37.776000000000025,74.0,39.420945945945846,1.0,0.0,8.0,0.0,30.0,0.0
1087158,2018-07-23 10:19:11,2733,6381,8.66,9800351,113,0,0,0,0,2.0,7.735000000000003,10.0,7.741000000000001,38.0,7.180789473684212,0.0,0.0,3.0,0.0,14.0,0.0
1087160,2018-07-23 10:19:13,3678,3607,2.4,9800353,113,0,0,0,0,2.0,3.9299999999999935,22.0,7.025454545454547,93.0,8.301612903225811,2.0,0.0,11.0,0.0,27.0,0.0
1087161,2018-07-23 10:19:17,811,8112,81.67,9800357,113,0,0,0,0,5.0,56.504,33.0,52.34787878787881,116.0,47.4869827586207,0.0,0.0,11.0,0.0,40.0,0.0
1087162,2018-07-23 10:19:18,4709,201,6.96,9800358,113,0,0,0,0,1.0,6.96000000000006,11.0,28.94545454545455,45.0,25.908444444444477,0.0,0.0,3.0,0.0,27.0,0.0
1087163,2018-07-23 10:19:29,524,6250,23.64,9800369,113,0,0,0,0,3.0,47.41666666666674,22.0,54.53136363636361,102.0,72.16539215686268,2.0,0.0,11.0,0.0,28.0,0.0
1087165,2018-07-23 10:19:33,904,4477,178.53,9800373,113,0,0,0,0,2.0,158.36500000000012,8.0,102.0150000000001,56.0,96.20357142857144,0.0,0.0,2.0,0.0,8.0,0.0
1087164,2018-07-23 10:19:33,2141,4825,121.43,9800373,113,0,0,0,0,3.0,69.24666666666687,20.0,56.04500000000005,95.0,58.81884210526314,1.0,0.0,12.0,0.0,40.0,0.0
1087166,2018-07-23 10:19:41,3838,5791,117.24,9800381,113,0,0,0,0,3.0,97.91000000000012,15.0,93.60600000000001,47.0,93.07085106382979,1.0,0.0,10.0,0.0,34.0,0.0
1087167,2018-07-23 10:19:48,2444,2838,21.6,9800388,113,0,0,0,0,1.0,21.599999999999987,11.0,17.214545454545434,49.0,19.40244897959184,0.0,0.0,10.0,0.0,32.0,0.0
1087168,2018-07-23 10:20:00,1782,4792,77.26,9800400,113,0,0,0,0,5.0,72.51600000000022,19.0,68.01473684210518,88.0,66.52977272727274,0.0,0.0,4.0,0.0,26.0,0.0
1087169,2018-07-23 10:20:05,4191,6224,33.8,9800405,113,0,0,0,0,1.0,33.80000000000007,8.0,19.76624999999997,39.0,16.91128205128204,2.0,0.0,9.0,0.0,40.0,0.0
1087170,2018-07-23 10:20:07,4215,2652,48.89,9800407,113,0,0,0,0,4.0,75.02249999999995,13.0,92.27384615384628,41.0,79.42560975609757,1.0,0.0,9.0,0.0,27.0,0.0
1087171,2018-07-23 10:20:09,1091,8059,51.97,9800409,113,0,0,0,0,3.0,57.5466666666667,17.0,35.419411764705885,73.0,33.53808219178081,1.0,0.0,6.0,0.0,20.0,0.0
1087172,2018-07-23 10:20:14,4556,3137,79.31,9800414,113,0,0,0,0,4.0,82.6049999999999,19.0,79.44736842105254,76.0,81.34355263157902,0.0,0.0,8.0,0.0,37.0,0.0
1087173,2018-07-23 10:20:17,3725,4645,3.63,9800417,113,0,0,0,0,6.0,15.090000000000002,16.0,20.654999999999976,57.0,22.272807017543858,0.0,0.0,7.0,0.0,33.0,0.0
1087174,2018-07-23 10:20:19,4709,9382,37.45,9800419,113,0,0,0,0,2.0,22.20500000000003,12.0,29.65416666666667,46.0,26.15934782608699,0.0,0.0,5.0,0.0,36.0,0.0
1087177,2018-07-23 10:20:26,288,5541,76.76,9800426,113,0,0,0,0,4.0,105.50499999999982,29.0,85.58413793103442,122.0,86.97885245901657,1.0,0.0,13.0,0.0,46.0,0.0
1087176,2018-07-23 10:20:26,888,5663,30.74,9800426,113,0,0,0,0,2.0,26.674999999999905,20.0,39.67250000000003,97.0,37.9041237113402,2.0,0.0,6.0,0.0,20.0,0.0
1087175,2018-07-23 10:20:26,1279,8118,20.25,9800426,113,0,0,0,0,1.0,20.250000000000007,7.0,11.51428571428573,43.0,9.254418604651166,3.0,0.0,8.0,0.0,37.0,0.0
1087178,2018-07-23 10:20:29,1512,2,47.71,9800429,113,0,0,0,0,3.0,34.02666666666672,24.0,37.207083333333316,96.0,35.517187499999984,0.0,0.0,5.0,0.0,32.0,0.0
1087179,2018-07-23 10:20:32,1456,8321,33.05,9800432,113,0,0,0,0,7.0,46.52000000000002,22.0,44.770000000000074,88.0,43.83693181818189,0.0,0.0,8.0,0.0,38.0,0.0
1087180,2018-07-23 10:20:42,1146,5424,60.5,9800442,113,0,0,0,0,4.0,60.18749999999979,23.0,73.66999999999994,102.0,75.85539215686272,0.0,0.0,5.0,0.0,28.0,0.0
1087181,2018-07-23 10:20:44,613,51,66.66,9800444,113,0,0,0,0,1.0,66.65999999999983,10.0,76.11400000000002,45.0,65.64844444444437,0.0,0.0,4.0,0.0,27.0,0.0
1087182,2018-07-23 10:20:49,1077,2080,5.1,9800449,113,0,0,0,0,6.0,4.103333333333333,23.0,5.609565217391312,90.0,5.597222222222218,0.0,0.0,4.0,0.0,26.0,0.0
1087183,2018-07-23 10:20:50,3094,210,23.46,9800450,113,0,0,0,0,4.0,17.610000000000014,23.0,13.409999999999993,88.0,13.764090909090914,0.0,0.0,4.0,0.0,14.0,0.0
1087185,2018-07-23 10:20:51,1342,1298,146.38,9800451,113,0,0,0,0,5.0,76.91800000000005,15.0,52.525333333333286,75.0,66.09119999999997,0.0,0.0,10.0,0.0,29.0,0.0
1087184,2018-07-23 10:20:51,2819,8025,103.77,9800451,113,0,0,0,0,2.0,84.49999999999969,21.0,98.94761904761899,63.0,96.25746031746029,3.0,0.0,5.0,0.0,15.0,0.0
1087186,2018-07-23 10:20:54,1262,194,9.14,9800454,113,0,0,0,0,4.0,20.77999999999999,30.0,23.307333333333297,92.0,20.64728260869563,0.0,0.0,4.0,0.0,23.0,0.0
1087187,2018-07-23 10:20:55,4757,32,154.99,9800455,113,0,0,0,0,1.0,154.98999999999901,26.0,93.34884615384611,120.0,89.16791666666676,1.0,0.0,5.0,0.0,20.0,0.0
1087188,2018-07-23 10:21:22,4248,28,103.36,9800482,113,0,0,0,0,1.0,103.36000000000035,17.0,80.38352941176463,52.0,83.71096153846153,0.0,0.0,8.0,0.0,40.0,0.0
1087189,2018-07-23 10:21:24,3124,4032,155.88,9800484,113,0,0,0,0,1.0,155.88000000000022,8.0,107.30499999999999,26.0,109.1784615384615,0.0,0.0,6.0,0.0,22.0,0.0
1087190,2018-07-23 10:21:41,554,6295,31.46,9800501,113,0,0,0,0,3.0,28.433333333333348,19.0,29.271578947368415,95.0,30.63694736842107,1.0,0.0,3.0,0.0,26.0,0.0
1087191,2018-07-23 10:21:46,3343,3975,73.42,9800506,113,0,0,0,0,3.0,103.84666666666669,24.0,95.68874999999987,84.0,86.0744047619048,0.0,0.0,3.0,0.0,25.0,0.0
1087192,2018-07-23 10:21:49,2549,3781,83.05,9800509,113,0,0,0,0,4.0,53.99750000000002,30.0,46.15766666666663,138.0,44.41500000000005,2.0,1.0,4.0,1.0,32.0,0.84375
1087193,2018-07-23 10:21:50,71,4528,107.52,9800510,113,0,0,0,0,4.0,75.47500000000002,12.0,109.57833333333319,54.0,104.67777777777783,1.0,0.0,8.0,0.0,33.0,0.0
1087194,2018-07-23 10:21:56,1941,8616,101.22,9800516,113,0,0,0,0,4.0,56.95999999999999,33.0,46.92000000000005,111.0,50.02603603603597,1.0,0.0,8.0,0.0,46.0,0.0
1087195,2018-07-23 10:22:01,4047,5974,80.91,9800521,113,0,0,0,0,6.0,119.10666666666651,27.0,93.81962962962963,104.0,96.97173076923083,0.0,0.0,7.0,0.0,19.0,0.0
1087196,2018-07-23 10:22:10,65,6233,2.15,9800530,113,0,0,0,0,6.0,5.2766666666666655,34.0,5.675882352941183,117.0,6.281965811965807,2.0,0.0,11.0,0.0,40.0,0.0
1087197,2018-07-23 10:22:13,3910,9696,38.58,9800533,113,0,0,0,0,4.0,41.78750000000004,26.0,30.653076923076927,128.0,26.256015624999975,3.0,0.0,9.0,0.0,38.0,0.0
1087198,2018-07-23 10:22:14,702,8536,22.51,9800534,113,0,0,0,0,4.0,25.577499999999983,31.0,21.010967741935485,124.0,19.83016129032258,3.0,0.0,7.0,0.0,30.0,0.0
1087200,2018-07-23 10:22:15,2682,8915,33.06,9800535,113,0,0,0,0,2.0,38.34999999999999,25.0,41.7152,75.0,38.6381333333333,3.0,0.0,9.0,0.0,27.0,0.0
1087199,2018-07-23 10:22:15,1631,8088,88.21,9800535,113,0,0,0,0,2.0,50.20499999999973,17.0,75.2329411764706,75.0,78.4308,3.0,0.0,8.0,0.0,31.0,0.0
1087201,2018-07-23 10:22:20,4712,2539,23.08,9800540,113,0,0,0,0,3.0,22.74333333333335,16.0,20.98,68.0,18.126176470588227,1.0,0.0,3.0,0.0,29.0,0.0
1087202,2018-07-23 10:22:28,3658,4130,76.31,9800548,113,0,0,0,0,7.0,78.2071428571429,28.0,77.26928571428572,81.0,74.7891358024691,0.0,0.0,6.0,0.0,31.0,0.0
1087203,2018-07-23 10:22:36,1786,1423,114.39,9800556,113,0,0,0,0,4.0,109.68749999999989,23.0,91.49913043478257,94.0,90.84085106382966,1.0,0.0,3.0,0.0,24.0,0.0
1087204,2018-07-23 10:22:47,1404,5056,80.19,9800567,113,0,0,0,0,2.0,89.785,4.0,91.73750000000013,15.0,104.68733333333336,1.0,0.0,10.0,0.0,37.0,0.0
1087205,2018-07-23 10:22:54,2552,8541,25.37,9800574,113,0,0,0,0,7.0,50.331428571428546,21.0,56.40047619047612,97.0,59.13226804123716,2.0,0.0,8.0,0.0,20.0,0.0
1087206,2018-07-23 10:22:56,2858,4049,48.77,9800576,113,0,0,0,0,6.0,30.558333333333376,36.0,29.40888888888889,114.0,32.31850877192994,1.0,0.0,5.0,0.0,23.0,0.0
1087207,2018-07-23 10:23:01,1863,74,92.88,9800581,113,0,0,0,0,3.0,62.11000000000015,9.0,93.9155555555556,50.0,102.05599999999998,0.0,0.0,1.0,1.0,24.0,0.041666666666666664
1087208,2018-07-23 10:23:15,2196,9889,16.4,9800595,113,0,0,0,0,3.0,25.03666666666665,14.0,23.299285714285684,53.0,24.073018867924535,1.0,0.0,5.0,0.0,18.0,0.0
1087209,2018-07-23 10:23:16,2564,2786,10.02,9800596,113,0,0,0,0,3.0,14.286666666666667,12.0,17.927500000000027,64.0,21.78265624999999,0.0,0.0,6.0,0.0,19.0,0.0
1087210,2018-07-23 10:23:26,4032,2395,74.31,9800606,113,0,0,0,0,5.0,64.49799999999986,32.0,65.2600000000002,128.0,70.92867187499998,0.0,0.0,4.0,0.0,45.0,0.0
1087211,2018-07-23 10:23:29,2677,5217,70.56,9800609,113,0,0,0,0,3.0,48.60333333333318,23.0,72.4830434782609,88.0,69.25011363636361,0.0,0.0,6.0,0.0,34.0,0.0
1087212,2018-07-23 10:23:41,3538,8359,63.1,9800621,113,0,0,0,0,2.0,70.08999999999997,9.0,49.42444444444435,47.0,55.3687234042553,1.0,0.0,11.0,0.0,44.0,0.0
1087213,2018-07-23 10:23:45,2986,8540,42.21,9800625,113,0,0,0,0,2.0,43.18999999999997,14.0,55.384285714285696,75.0,51.66613333333337,1.0,0.0,3.0,0.0,26.0,0.0
1087214,2018-07-23 10:23:48,3066,11,13.8,9800628,113,0,0,0,0,2.0,15.145000000000028,18.0,9.964444444444446,61.0,9.907540983606548,1.0,0.0,11.0,0.0,35.0,0.0
1087215,2018-07-23 10:23:50,447,3226,3.77,9800630,113,0,0,0,0,4.0,50.29750000000003,24.0,71.06833333333333,87.0,76.24597701149428,2.0,0.0,8.0,0.0,34.0,0.0
1087216,2018-07-23 10:23:57,1318,6844,69.03,9800637,113,0,0,0,0,7.0,78.54000000000009,32.0,77.55562499999996,99.0,76.02202020202014,4.0,0.0,9.0,0.0,31.0,0.0
1087217,2018-07-23 10:23:58,3078,4873,183.5,9800638,113,0,0,0,0,3.0,144.59333333333336,11.0,96.42363636363638,62.0,96.21241935483872,2.0,0.0,11.0,0.0,42.0,0.0
1087218,2018-07-23 10:24:05,3864,8724,8.41,9800645,113,0,0,0,0,9.0,21.88333333333334,39.0,20.142564102564112,122.0,20.249098360655754,1.0,0.0,6.0,0.0,41.0,0.0
1087219,2018-07-23 10:24:06,2312,516,13.06,9800646,113,0,0,0,0,7.0,13.532857142857141,37.0,17.124594594594573,120.0,17.610416666666644,1.0,0.0,16.0,0.0,46.0,0.0
1087220,2018-07-23 10:24:07,4523,9076,5.82,9800647,113,0,0,0,0,4.0,26.874999999999993,19.0,31.52999999999998,78.0,32.667435897435894,1.0,0.0,11.0,0.0,54.0,0.0
1087221,2018-07-23 10:24:09,1719,9617,36.08,9800649,113,0,0,0,0,4.0,29.657500000000038,22.0,28.847272727272717,86.0,26.471744186046497,2.0,0.0,9.0,0.0,33.0,0.06060606060606061
1087222,2018-07-23 10:24:12,246,549,101.73,9800652,113,0,0,0,0,4.0,96.48249999999996,27.0,83.09592592592593,122.0,92.73762295081973,1.0,0.0,5.0,0.0,29.0,0.0
1087223,2018-07-23 10:24:21,1809,9882,36.29,9800661,113,0,0,0,0,2.0,35.93500000000006,16.0,63.760625000000054,67.0,64.76865671641794,1.0,0.0,6.0,0.0,34.0,0.0
1087224,2018-07-23 10:24:28,3436,5431,135.97,9800668,113,0,0,0,0,4.0,72.25749999999982,16.0,79.43312499999966,129.0,75.82062015503875,3.0,0.0,10.0,0.0,28.0,0.0
1087225,2018-07-23 10:24:33,4623,6312,9.09,9800673,113,1,2,0,0,7.0,6.908571428571427,24.0,6.2145833333333265,77.0,5.701558441558442,2.0,1.0,11.0,1.0,30.0,0.5666666666666667
1087226,2018-07-23 10:24:35,1839,896,10.27,9800675,113,0,0,0,0,3.0,13.873333333333335,17.0,17.091176470588255,87.0,17.812988505747118,2.0,0.0,4.0,0.0,18.0,0.0
1087227,2018-07-23 10:24:38,1509,2158,135.01,9800678,113,0,0,0,0,6.0,73.1183333333333,15.0,79.63600000000007,56.0,83.83464285714284,1.0,0.0,5.0,0.0,32.0,0.0
1087228,2018-07-23 10:24:39,3677,2626,8.62,9800679,113,0,0,0,0,4.0,8.02500000000001,21.0,8.418571428571424,81.0,7.827160493827166,2.0,0.0,11.0,0.0,30.0,0.0
1087229,2018-07-23 10:24:40,739,7524,163.75,9800680,113,0,0,0,0,2.0,119.88000000000002,5.0,114.53799999999998,13.0,92.27076923076922,1.0,0.0,11.0,0.0,40.0,0.025
1087230,2018-07-23 10:24:48,2572,2546,39.92,9800688,113,0,0,0,0,1.0,39.91999999999996,8.0,37.573750000000025,30.0,38.275666666666666,0.0,0.0,5.0,0.0,22.0,0.0
1087231,2018-07-23 10:24:52,2536,4980,12.55,9800692,113,0,0,0,0,3.0,10.443333333333328,12.0,9.145000000000005,35.0,8.980857142857145,0.0,0.0,3.0,0.0,30.0,0.0
1087233,2018-07-23 10:24:55,4203,4857,60.83,9800695,113,0,0,0,0,5.0,59.715999999999745,20.0,82.95400000000005,89.0,94.27528089887632,0.0,0.0,5.0,0.0,20.0,0.0
1087232,2018-07-23 10:24:55,2575,9397,71.93,9800695,113,0,0,0,0,2.0,73.46000000000004,11.0,74.96454545454539,54.0,75.93000000000008,3.0,0.0,13.0,0.0,47.0,0.02127659574468085
1087234,2018-07-23 10:25:02,3223,3931,131.24,9800702,113,0,0,0,0,3.0,128.52333333333328,20.0,111.02000000000002,86.0,87.0739534883721,2.0,0.0,3.0,0.0,23.0,0.0
1087235,2018-07-23 10:25:05,170,1903,7.06,9800705,113,0,0,0,0,2.0,9.129999999999983,17.0,7.176470588235297,86.0,7.696744186046509,2.0,0.0,7.0,0.0,37.0,0.0
1087236,2018-07-23 10:25:09,3677,9081,10.09,9800709,113,0,0,0,0,5.0,8.438000000000008,22.0,8.49454545454545,82.0,7.854756097560982,0.0,0.0,6.0,0.0,31.0,0.0
1087237,2018-07-23 10:25:14,2369,8731,72.81,9800714,113,0,0,0,0,3.0,119.06333333333326,8.0,128.26749999999993,37.0,100.1083783783784,0.0,0.0,4.0,0.0,20.0,0.0
1087238,2018-07-23 10:25:17,4227,4929,18.64,9800717,113,0,0,0,0,3.0,55.45999999999989,17.0,54.53235294117658,72.0,98.9429166666668,2.0,0.0,4.0,0.0,15.0,0.0
1087239,2018-07-23 10:25:24,970,3616,49.27,9800724,113,0,0,0,0,3.0,67.3033333333335,23.0,73.33782608695647,110.0,77.33618181818183,0.0,0.0,6.0,0.0,22.0,0.0
1087240,2018-07-23 10:25:32,1999,4063,40.84,9800732,113,0,0,0,0,4.0,62.11500000000007,18.0,55.91722222222223,89.0,59.73932584269665,2.0,0.0,9.0,0.0,38.0,0.0
1087241,2018-07-23 10:25:34,2008,6002,68.1,9800734,113,0,0,0,0,4.0,38.007499999999894,13.0,51.19999999999993,55.0,56.06818181818177,1.0,0.0,8.0,0.0,29.0,0.0
1087242,2018-07-23 10:25:41,2292,9631,175.88,9800741,113,0,0,0,0,6.0,129.61499999999995,25.0,101.07960000000004,82.0,92.40573170731695,2.0,0.0,9.0,0.0,41.0,0.0
1087244,2018-07-23 10:25:44,1812,5540,45.32,9800744,113,0,0,0,0,1.0,45.320000000000014,2.0,34.47,7.0,52.469999999999985,0.0,0.0,9.0,0.0,42.0,0.0
1087243,2018-07-23 10:25:44,3310,9644,48.67,9800744,113,0,0,0,0,3.0,67.25999999999986,28.0,58.552142857142805,115.0,56.26556521739129,2.0,0.0,7.0,0.0,34.0,0.0
1087245,2018-07-23 10:25:52,4595,2845,6.7,9800752,113,0,0,0,0,2.0,4.669999999999959,26.0,13.842692307692285,103.0,14.116504854368923,2.0,0.0,13.0,0.0,33.0,0.0
1087246,2018-07-23 10:26:04,3516,7203,104.21,9800764,113,0,0,0,0,3.0,94.4099999999998,25.0,97.65799999999992,86.0,94.00383720930233,0.0,0.0,4.0,0.0,27.0,0.0
1087247,2018-07-23 10:26:14,2443,7646,124.01,9800774,113,0,0,0,0,2.0,125.9100000000001,18.0,88.08333333333333,78.0,92.13423076923077,3.0,0.0,8.0,0.25,26.0,0.11538461538461539
1087248,2018-07-23 10:26:16,1384,4411,59.24,9800776,113,0,0,0,0,7.0,95.21142857142856,25.0,114.29160000000002,102.0,97.86754901960784,2.0,0.0,7.0,0.0,27.0,0.0
1087249,2018-07-23 10:26:24,1252,9227,129.33,9800784,113,0,0,0,0,2.0,118.49500000000027,22.0,90.69318181818193,85.0,89.16023529411781,1.0,0.0,13.0,0.0,44.0,0.0
1087250,2018-07-23 10:26:27,2000,3158,70.36,9800787,113,0,0,0,0,2.0,104.95999999999998,8.0,99.94375000000001,25.0,86.50080000000005,1.0,0.0,7.0,0.0,23.0,0.0
1087251,2018-07-23 10:26:33,2005,3577,84.35,9800793,113,0,0,0,0,2.0,88.72499999999997,20.0,96.56050000000002,87.0,100.08701149425295,1.0,0.0,13.0,0.0,30.0,0.0
1087252,2018-07-23 10:26:34,1762,7596,16.73,9800794,113,0,0,0,0,4.0,13.740000000000013,20.0,14.032499999999981,75.0,15.840400000000002,0.0,0.0,4.0,0.0,25.0,0.0
1087253,2018-07-23 10:26:55,2707,8910,41.96,9800815,113,0,0,0,0,5.0,42.068000000000005,18.0,39.31222222222219,94.0,34.94202127659574,0.0,0.0,7.0,0.0,35.0,0.0
1087254,2018-07-23 10:26:58,3430,4068,29.31,9800818,113,0,0,0,0,5.0,58.32200000000002,19.0,73.10684210526313,77.0,85.2362337662338,1.0,0.0,7.0,0.0,31.0,0.0
1087255,2018-07-23 10:26:58,81,9296,51.41,9800818,113,0,0,0,0,3.0,85.19000000000013,20.0,64.65800000000007,72.0,74.4020833333334,2.0,0.0,10.0,0.0,30.0,0.0
1087256,2018-07-23 10:27:05,2913,8575,24.16,9800825,113,0,0,0,0,2.0,25.76000000000001,5.0,21.361999999999988,24.0,17.740416666666658,2.0,0.0,11.0,0.0,46.0,0.0
1087257,2018-07-23 10:27:06,457,5871,55.88,9800826,113,0,0,0,0,1.0,55.8799999999999,11.0,39.732727272727224,53.0,38.43056603773586,1.0,0.0,1.0,0.0,23.0,0.0
1087259,2018-07-23 10:27:08,4846,5792,64.23,9800828,113,0,0,0,0,6.0,65.80166666666669,35.0,60.58257142857144,102.0,57.58627450980394,0.0,0.0,3.0,0.0,29.0,0.0
1087258,2018-07-23 10:27:08,403,8459,54.12,9800828,113,0,0,0,0,6.0,75.34666666666669,28.0,60.882500000000086,98.0,63.197959183673476,0.0,0.0,6.0,0.0,30.0,0.0
1087260,2018-07-23 10:27:13,540,4521,62.3,9800833,113,0,0,0,0,7.0,59.599999999999945,24.0,59.656666666666695,77.0,64.23688311688316,1.0,0.0,6.0,0.0,33.0,0.030303030303030304
1087261,2018-07-23 10:27:22,4387,8658,75.18,9800842,113,0,0,0,0,3.0,60.44000000000013,18.0,58.84777777777775,42.0,58.58047619047623,1.0,0.0,11.0,0.0,47.0,0.0
1087262,2018-07-23 10:27:32,4232,7633,69.76,9800852,113,0,0,0,0,5.0,36.396000000000015,22.0,46.20909090909095,106.0,45.51858490566044,1.0,0.0,6.0,0.0,26.0,0.0
1087263,2018-07-23 10:27:33,823,3449,125.01,9800853,113,0,0,0,0,1.0,125.00999999999992,10.0,95.75800000000001,38.0,98.2276315789474,1.0,0.0,5.0,0.0,19.0,0.0
1087264,2018-07-23 10:27:37,2249,5098,59.87,9800857,113,0,0,0,0,3.0,65.59999999999984,16.0,69.64437500000022,93.0,81.78817204301077,0.0,0.0,10.0,0.0,30.0,0.0
1087265,2018-07-23 10:28:06,2583,4613,141.55,9800886,113,0,0,0,0,4.0,70.06500000000001,17.0,94.2823529411767,83.0,99.77518072289142,0.0,0.0,8.0,0.0,27.0,0.0
1087266,2018-07-23 10:28:06,3594,60,30.18,9800886,113,0,0,0,0,3.0,49.799999999999905,17.0,63.46882352941175,69.0,66.47652173913036,2.0,0.0,9.0,0.0,29.0,0.0
1087267,2018-07-23 10:28:16,403,5447,19.4,9800896,113,0,0,0,0,7.0,67.35428571428574,29.0,59.45206896551733,99.0,62.75555555555556,2.0,0.0,6.0,0.0,29.0,0.0
1087268,2018-07-23 10:28:18,1143,157,102.35,9800898,113,0,0,0,0,5.0,62.916000000000054,18.0,56.693888888888864,88.0,62.62261363636362,1.0,0.0,7.0,0.0,25.0,0.0
1087269,2018-07-23 10:28:22,968,8779,95.05,9800902,113,0,0,0,0,4.0,98.86000000000003,19.0,86.34105263157892,99.0,80.94666666666674,3.0,0.0,10.0,0.0,34.0,0.0
1087270,2018-07-23 10:28:42,2317,5624,20.46,9800922,113,0,0,0,0,4.0,43.65250000000004,23.0,64.26173913043489,121.0,73.932396694215,0.0,0.0,3.0,0.0,21.0,0.0
1087271,2018-07-23 10:28:44,3820,870,22.69,9800924,113,0,0,0,0,7.0,71.70571428571425,24.0,71.15624999999994,104.0,66.37682692307689,2.0,0.0,6.0,0.0,26.0,0.0
1087272,2018-07-23 10:28:50,4307,6304,141.03,9800930,113,0,0,0,0,2.0,149.76000000000022,32.0,103.36406249999995,115.0,96.92808695652168,0.0,0.0,1.0,0.0,24.0,0.0
1087273,2018-07-23 10:28:56,2620,390,75.27,9800936,113,0,0,0,0,3.0,67.41666666666673,24.0,56.22624999999989,109.0,63.96366972477066,4.0,0.0,7.0,0.0,29.0,0.0
1087274,2018-07-23 10:29:02,3439,688,42.74,9800942,113,0,0,0,0,4.0,81.78249999999996,16.0,67.42000000000006,86.0,71.97616279069769,0.0,0.0,9.0,0.0,31.0,0.0
1087275,2018-07-23 10:29:04,1402,5608,115.46,9800944,113,0,0,0,0,5.0,92.15199999999976,22.0,89.4722727272728,80.0,91.26437499999994,0.0,0.0,2.0,0.0,17.0,0.0
1087276,2018-07-23 10:29:09,2864,5865,8.54,9800949,113,0,0,0,0,3.0,10.089999999999991,22.0,8.31727272727272,91.0,8.389340659340665,1.0,0.0,4.0,0.0,33.0,0.0
1087277,2018-07-23 10:29:12,1506,2810,56.09,9800952,113,0,0,0,0,4.0,56.970000000000034,27.0,56.2662962962963,103.0,55.93825242718445,1.0,0.0,7.0,0.0,41.0,0.0
